tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
6046,79,0,0,11.9940,14.8104,29,24,3.515
6047,79,0,0,11.9966,14.8304,29,24,6.821
6048,79,0,0,12.0379,14.8504,29,24,2.764
6049,79,0,0,12.0427,14.8704,28,24,2.619
6050,79,0,0,12.0477,14.8904,28,20,3.462
6051,79,0,0,12.0525,14.9104,28,20,2.965
6052,79,0,0,12.0562,14.9304,28,20,2.602
6053,79,0,0,12.0612,14.9504,28,20,6.725
6054,79,0,0,12.1033,14.9704,28,20,3.324
6055,79,0,0,12.1064,14.9904,28,20,3.081
6056,79,0,0,12.1088,15.0104,28,20,2.649
6057,79,0,0,12.1156,15.0304,28,20,2.603
6058,79,0,0,12.1198,15.0504,27,20,2.611
6059,79,0,0,12.1234,15.0704,27,20,7.882
6060,79,0,0,12.1661,15.0904,27,20,2.892
6061,79,0,0,12.1719,15.1104,27,20,2.643
6062,79,0,0,12.1762,15.1304,27,22,2.612
6063,79,0,0,12.1784,15.1504,27,22,2.603
6064,79,0,0,12.1770,15.1704,27,22,2.720
6065,79,0,0,12.1739,15.1904,27,20,6.996
6066,79,0,0,12.2133,15.2104,27,20,2.751
6067,79,0,0,12.2101,15.2304,27,20,2.579
6068,79,0,0,12.2061,15.2504,27,20,2.579
6069,79,0,0,12.2018,15.2704,27,20,2.895
6070,79,0,0,12.1952,15.2904,27,20,2.641
6071,79,0,0,12.1869,15.3104,27,20,6.833
6072,79,0,0,12.2244,15.3304,27,20,2.738
6073,79,0,0,12.2180,15.3504,27,20,2.880
6074,79,0,0,12.2143,15.3704,28,18,3.135
6075,79,0,0,12.2099,15.3904,28,18,2.470
6076,79,0,0,12.2064,15.4104,28,18,2.447
6077,79,0,0,12.2058,15.4304,28,18,6.565
6078,79,0,0,12.2477,15.4504,28,18,2.982
6079,79,0,0,12.2509,15.4704,28,18,2.625
6080,79,0,0,12.2542,15.4904,28,18,2.466
6081,79,0,0,12.2574,15.5104,28,18,2.474
6082,79,0,0,12.2616,15.5304,28,18,2.469
6083,79,0,0,12.2652,15.5504,28,18,7.290
6084,79,0,0,12.3072,15.5704,28,18,2.744
6085,79,0,0,12.3112,15.5904,28,16,2.480
6086,79,0,0,12.3135,15.6104,27,16,2.481
6087,79,0,0,12.3195,15.6304,27,16,2.479
6088,79,0,0,12.3245,15.6504,27,18,2.486
6089,78,0,1,12.3339,15.4703,27,18,7.905
6090,78,0,0,12.3757,15.4903,28,18,2.592
6091,78,0,0,12.3776,15.5103,28,20,2.447
6092,78,0,0,12.3769,15.5303,28,18,2.439
6093,78,0,0,12.3779,15.5503,28,18,2.762
6094,78,0,0,12.3789,15.5703,27,18,3.067
6095,78,0,0,12.3827,15.5903,27,18,6.349
6096,78,0,0,12.4236,15.6103,27,18,2.595
6097,78,0,0,12.4254,15.6303,27,18,2.451
6098,78,0,0,12.4256,15.6503,27,18,3.296
6099,78,1,1,12.3142,15.4136,27,16,2.786
6100,78,0,0,12.3204,15.4336,27,14,2.475
6101,78,0,0,12.3265,15.4536,26,14,6.332
6102,78,0,0,12.3699,15.4736,26,14,3.029
6103,78,0,0,12.3786,15.4936,26,14,3.058
6104,78,0,0,12.3863,15.5136,26,16,2.463
6105,78,0,0,12.3907,15.5336,26,18,2.460
6106,78,0,0,12.3942,15.5536,26,18,2.442
6107,78,0,0,12.3962,15.5736,26,18,6.257
6108,78,0,0,12.4383,15.5936,26,18,3.274
6109,78,0,0,12.4414,15.6136,27,18,2.467
6110,78,0,0,12.4443,15.6336,27,14,2.448
6111,78,0,0,12.4451,15.6536,27,14,2.428
6112,78,0,0,12.4448,15.6736,27,14,2.440
6113,78,1,1,12.3288,15.4364,28,16,6.736
6114,78,0,0,12.3664,15.4564,28,16,2.652
6115,78,0,0,12.3634,15.4764,28,16,2.495
6116,78,0,0,12.3593,15.4964,28,16,2.438
6117,77,0,1,12.5169,15.4005,28,16,2.447
6118,77,0,0,12.5148,15.4205,28,16,2.417
6119,77,0,0,12.5155,15.4405,28,18,7.118
6120,77,0,0,12.5554,15.4605,29,18,2.575
6121,77,0,0,12.5579,15.4805,29,18,2.417
6122,77,0,0,12.5598,15.5005,29,18,2.418
6123,77,0,0,12.5609,15.5205,29,18,2.493
6124,77,0,0,12.5610,15.5405,29,18,3.097
6125,77,0,0,12.5623,15.5605,29,18,6.515
6126,77,0,0,12.6033,15.5805,29,18,2.590
6127,77,0,0,12.6054,15.6005,29,18,2.419
6128,77,0,0,12.6063,15.6205,29,18,2.738
6129,77,0,0,12.6077,15.6405,29,20,3.008
6130,77,1,1,12.4826,15.4005,29,18,2.455
6131,77,0,0,12.4839,15.4205,30,18,6.327
6132,77,0,0,12.5236,15.4405,30,18,2.568
6133,77,0,0,12.5213,15.4605,30,18,2.822
6134,77,0,0,12.5175,15.4805,30,18,2.956
6135,77,0,0,12.5137,15.5005,30,18,2.449
6136,77,0,0,12.5112,15.5205,30,16,2.404
6137,77,0,0,12.5102,15.5405,30,14,5.977
6138,77,0,0,12.5505,15.5605,30,14,3.260
6139,77,0,0,12.5502,15.5805,30,14,2.659
6140,77,0,0,12.5477,15.6005,30,16,2.417
6141,77,0,0,12.5467,15.6205,30,16,2.421
6142,77,0,0,12.5451,15.6405,30,16,2.412
6143,76,0,1,12.7088,15.5226,30,16,6.716
6144,76,0,0,12.7479,15.5426,30,18,2.942
6145,76,0,0,12.7470,15.5626,30,16,2.375
6146,76,0,0,12.7461,15.5826,30,16,2.375
6147,76,0,0,12.7428,15.6026,30,18,2.378
6148,76,0,0,12.7391,15.6226,30,18,2.371
6149,76,0,0,12.7368,15.6426,30,18,6.650
6150,76,0,0,12.7759,15.6626,30,18,2.532
6151,76,0,0,12.7710,15.6826,30,20,2.363
6152,76,0,0,12.7660,15.7026,30,22,2.391
6153,76,0,0,12.7616,15.7226,30,22,2.400
6154,76,0,0,12.7567,15.7426,30,22,2.837
6155,76,0,0,12.7517,15.7626,30,22,6.535
6156,76,0,0,12.7882,15.7826,30,22,2.536
6157,76,0,0,12.7832,15.8026,30,18,2.372
6158,76,0,0,12.7803,15.8226,30,18,2.368
6159,76,0,0,12.7778,15.8426,30,18,2.818
6160,76,0,0,12.7781,15.8626,30,18,2.982
6161,76,0,0,12.7789,15.8826,31,18,6.100
6162,76,0,0,12.8183,15.9026,31,18,2.520
6163,76,0,0,12.8175,15.9226,31,16,2.382
6164,76,0,0,12.8139,15.9426,31,16,2.610
6165,76,0,0,12.8089,15.9626,32,18,2.962
6166,76,0,0,12.8013,15.9826,32,18,2.371
6167,76,0,0,12.7939,16.0026,32,20,6.107
6168,76,0,0,12.8298,16.0226,32,20,2.525
6169,76,0,0,12.8222,16.0426,32,20,3.102
6170,76,0,0,12.8159,16.0626,32,20,2.599
6171,76,0,0,12.8095,16.0826,32,20,2.372
6172,76,0,0,12.8019,16.1026,32,20,2.373
6173,76,0,0,12.7956,16.1226,32,20,6.106
6174,76,0,0,12.8324,16.1426,32,20,3.191
6175,76,0,0,12.8255,16.1626,32,20,2.592
6176,76,0,0,12.8174,16.1826,32,18,2.365
6177,76,0,0,12.8084,16.2026,32,18,2.383
6178,76,0,0,12.7964,16.2226,32,18,2.368
6179,76,0,0,12.7821,16.2426,32,18,6.724
6180,76,0,0,12.8155,16.2626,32,18,2.913
6181,76,0,0,12.8025,16.2826,32,18,2.364
6182,76,0,0,12.7922,16.3026,32,16,2.366
6183,76,0,0,12.7818,16.3226,32,16,2.374
6184,76,1,1,12.6621,16.0784,32,14,2.408
6185,76,0,0,12.6583,16.0984,32,14,7.703
6186,76,0,0,12.6962,16.1184,32,14,2.577
6187,76,0,0,12.6937,16.1384,32,14,2.364
6188,76,0,0,12.6925,16.1584,32,14,2.375
6189,76,0,0,12.6914,16.1784,32,14,2.364
6190,76,0,0,12.6904,16.1984,32,14,4.078
6191,76,0,0,12.6879,16.2184,31,14,7.188
6192,76,0,0,12.7266,16.2384,31,14,2.556
6193,76,0,0,12.7262,16.2584,31,14,2.375
6194,76,0,0,12.7268,16.2784,31,12,3.660
6195,76,0,0,12.7272,16.2984,31,12,2.598
6196,76,0,0,12.7250,16.3184,31,12,2.382
6197,76,0,0,12.7238,16.3384,32,12,6.241
6198,76,0,0,12.7628,16.3584,32,12,2.652
6199,76,0,0,12.7634,16.3784,32,10,3.237
6200,76,1,1,12.6707,15.9934,32,10,2.430
6201,76,0,0,12.6700,16.0134,32,12,2.367
6202,76,0,0,12.6658,16.0334,32,10,2.376
6203,76,0,0,12.6632,16.0534,32,10,6.103
6204,76,0,0,12.7023,16.0734,32,10,3.620
6205,76,0,0,12.7063,16.0934,32,10,2.404
6206,76,0,0,12.7096,16.1134,32,10,2.362
6207,76,0,0,12.7132,16.1334,32,10,2.362
6208,76,0,0,12.7185,16.1534,32,10,2.367
6209,76,0,0,12.7252,16.1734,32,10,7.064
6210,76,0,0,12.7701,16.1934,32,12,2.619
6211,76,0,0,12.7795,16.2134,31,14,2.382
6212,76,0,0,12.7913,16.2334,31,14,2.384
6213,76,0,0,12.8015,16.2534,31,14,2.371
6214,76,0,0,12.8110,16.2734,31,16,2.370
6215,76,0,0,12.8195,16.2934,31,16,7.079
6216,76,0,0,12.8630,16.3134,31,16,2.524
6217,76,0,0,12.8724,16.3334,31,16,2.381
6218,76,0,0,12.8785,16.3534,31,16,2.390
6219,76,0,0,12.8826,16.3734,31,16,2.627
6220,77,1,0,12.5884,16.1805,31,16,3.764
6221,77,1,1,12.4845,15.9403,31,20,6.059
6222,77,0,0,12.5254,15.9603,31,20,2.575
6223,77,0,0,12.5321,15.9803,31,22,2.413
6224,77,0,0,12.5400,16.0003,31,26,3.008
6225,77,0,0,12.5480,16.0203,31,24,3.230
6226,77,0,0,12.5568,16.0403,31,24,2.690
6227,77,0,0,12.5637,16.0603,31,24,6.277
6228,77,0,0,12.6045,16.0803,32,24,2.684
6229,77,0,0,12.6116,16.1003,32,24,3.644
6230,77,0,0,12.6180,16.1203,31,24,2.478
6231,77,0,0,12.6235,16.1403,31,24,2.442
6232,77,0,0,12.6289,16.1603,31,24,2.438
6233,77,0,0,12.6302,16.1803,31,24,5.842
6234,77,0,0,12.6671,16.2003,31,24,3.541
6235,77,0,0,12.6649,16.2203,31,24,2.446
6236,77,0,0,12.6624,16.2403,31,24,2.407
6237,77,0,0,12.6591,16.2603,31,24,2.408
6238,77,0,0,12.6519,16.2803,31,24,2.396
6239,77,0,0,12.6437,16.3003,31,24,6.801
6240,77,0,0,12.6756,16.3203,31,26,2.674
6241,77,0,0,12.6654,16.3403,31,26,2.396
6242,77,0,0,12.6566,16.3603,31,26,2.405
6243,77,0,0,12.6480,16.3803,31,26,2.398
6244,77,0,0,12.6417,16.4003,31,26,2.404
6245,77,0,0,12.6367,16.4203,31,26,6.574
6246,77,0,0,12.6725,16.4403,30,26,2.574
6247,77,0,0,12.6714,16.4603,30,26,2.398
6248,77,0,0,12.6729,16.4803,31,26,2.407
6249,77,0,0,12.6769,16.5003,31,24,2.418
6250,77,0,0,12.6821,16.5203,31,24,3.476
6251,77,0,0,12.6835,16.5403,32,24,5.480
6252,77,0,0,12.7215,16.5603,32,24,2.545
6253,77,0,0,12.7217,16.5803,32,24,2.421
6254,77,0,0,12.7217,16.6003,32,24,2.416
6255,77,0,0,12.7199,16.6203,32,26,3.752
6256,77,0,0,12.7174,16.6403,32,26,2.451
6257,77,0,0,12.7150,16.6603,32,26,5.408
6258,77,0,0,12.7525,16.6803,32,26,2.571
6259,77,0,0,12.7478,16.7003,32,26,2.579
6260,77,1,1,12.6488,16.3270,32,24,3.459
6261,76,1,2,12.7219,15.8295,32,24,2.494
6262,76,0,0,12.7222,15.8495,32,22,2.370
6263,76,0,0,12.7246,15.8695,32,22,5.269
6264,76,0,0,12.7657,15.8895,32,22,2.507
6265,76,0,0,12.7682,15.9095,32,22,3.296
6266,76,0,0,12.7711,15.9295,32,22,2.675
6267,76,0,0,12.7718,15.9495,32,22,2.375
6268,76,0,0,12.7704,15.9695,32,22,2.371
6269,76,1,1,12.6406,15.7253,33,22,5.340
6270,76,0,0,12.6809,15.7453,33,22,3.128
6271,76,0,0,12.6814,15.7653,33,22,2.787
6272,76,0,0,12.6825,15.7853,33,22,2.391
6273,76,0,0,12.6805,15.8053,33,22,2.393
6274,76,0,0,12.6794,15.8253,33,20,2.380
6275,76,0,0,12.6795,15.8453,33,20,5.926
6276,76,0,0,12.7198,15.8653,33,20,3.020
6277,76,0,0,12.7207,15.8853,33,20,2.385
6278,76,0,0,12.7221,15.9053,33,20,2.382
6279,76,0,0,12.7234,15.9253,33,20,2.396
6280,76,0,0,12.7235,15.9453,33,20,2.381
6281,76,0,0,12.7245,15.9653,33,20,6.187
6282,76,0,0,12.7635,15.9853,33,20,2.593
6283,76,0,0,12.7650,16.0053,33,20,2.378
6284,76,0,0,12.7677,16.0253,33,20,2.388
6285,76,0,0,12.7699,16.0453,33,20,2.377
6286,76,0,0,12.7697,16.0653,33,20,2.458
6287,76,0,0,12.7714,16.0853,33,20,6.753
6288,76,0,0,12.8121,16.1053,33,20,2.541
6289,76,0,0,12.8161,16.1253,33,22,2.392
6290,76,0,0,12.8192,16.1453,33,22,2.390
6291,76,0,0,12.8258,16.1653,33,22,2.393
6292,76,0,0,12.8326,16.1853,32,22,3.479
6293,76,0,0,12.8366,16.2053,32,18,5.566
6294,76,0,0,12.8772,16.2253,32,18,2.519
6295,76,0,0,12.8815,16.2453,32,16,2.381
6296,76,0,0,12.8852,16.2653,32,16,2.379
6297,76,0,0,12.8874,16.2853,32,16,3.576
6298,76,0,0,12.8880,16.3053,32,16,2.527
6299,76,0,0,12.8871,16.3253,32,20,5.608
6300,76,0,0,12.9258,16.3453,32,20,2.747
6301,76,0,0,12.9250,16.3653,32,20,2.591
6302,76,0,0,12.9250,16.3853,32,18,3.256
6303,76,0,0,12.9234,16.4053,32,18,2.428
6304,76,0,0,12.9202,16.4253,32,18,2.386
6305,76,0,0,12.9178,16.4453,32,18,5.508
6306,76,0,0,12.9553,16.4653,32,18,2.524
6307,76,1,1,12.8329,16.2211,33,20,3.198
6308,76,0,0,12.8290,16.2411,33,20,2.548
6309,76,0,0,12.8246,16.2611,33,20,2.400
6310,76,1,1,12.7152,16.0174,34,20,2.404
6311,76,0,0,12.7140,16.0374,34,18,5.666
6312,76,0,0,12.7529,16.0574,34,18,3.456
6313,76,2,2,12.5437,15.5476,34,18,2.607
6314,76,0,0,12.5490,15.5676,33,20,2.409
6315,76,0,0,12.5533,15.5876,32,20,2.408
6316,76,0,0,12.5600,15.6076,32,20,2.407
6317,76,0,0,12.5693,15.6276,32,20,6.515
6318,76,0,0,12.6139,15.6476,32,20,2.666
6319,76,0,0,12.6261,15.6676,32,20,2.425
6320,76,0,0,12.6388,15.6876,33,20,2.431
6321,76,0,0,12.6522,15.7076,33,20,2.417
6322,76,0,0,12.6665,15.7276,33,20,2.417
6323,76,1,1,12.5541,15.4834,33,20,6.639
6324,76,0,0,12.5988,15.5034,33,20,2.576
6325,76,0,0,12.6095,15.5234,33,20,2.415
6326,76,0,0,12.6183,15.5434,33,20,2.421
6327,76,0,0,12.6251,15.5634,33,20,2.403
6328,76,0,0,12.6302,15.5834,33,20,2.629
6329,76,0,0,12.6331,15.6034,33,20,6.366
6330,76,0,0,12.6723,15.6234,34,18,2.875
6331,76,0,0,12.6766,15.6434,34,16,2.412
6332,76,0,0,12.6811,15.6634,34,16,2.392
6333,76,0,0,12.6867,15.6834,34,16,2.973
6334,76,0,0,12.6917,15.7034,34,16,2.835
6335,76,0,0,12.6986,15.7234,34,16,5.695
6336,76,0,0,12.7410,15.7434,34,16,2.510
6337,76,0,0,12.7473,15.7634,34,16,2.401
6338,76,0,0,12.7530,15.7834,34,14,2.615
6339,76,0,0,12.7575,15.8034,34,14,3.123
6340,76,0,0,12.7605,15.8234,34,14,2.435
6341,76,0,0,12.7604,15.8434,34,14,5.855
6342,76,0,0,12.8004,15.8634,34,14,2.549
6343,76,0,0,12.8020,15.8834,34,14,2.629
6344,76,0,0,12.8050,15.9034,34,14,3.340
6345,76,0,0,12.8084,15.9234,34,14,2.416
6346,76,0,0,12.8101,15.9434,34,14,2.406
6347,76,0,0,12.8119,15.9634,34,14,5.846
6348,76,0,0,12.8537,15.9834,34,14,2.800
6349,76,0,0,12.8568,16.0034,34,14,3.037
6350,76,0,0,12.8598,16.0234,33,16,2.407
6351,76,0,0,12.8631,16.0434,33,16,2.399
6352,76,0,0,12.8663,16.0634,33,16,2.400
6353,76,0,0,12.8685,16.0834,33,16,6.469
6354,76,0,0,12.9111,16.1034,33,16,3.356
6355,76,0,0,12.9154,16.1234,33,16,2.406
6356,77,1,0,12.6222,15.9338,34,16,2.421
6357,77,0,0,12.6270,15.9538,34,18,2.449
6358,77,0,0,12.6285,15.9738,34,18,2.432
6359,77,0,0,12.6310,15.9938,34,18,6.686
6360,77,0,0,12.6725,16.0138,34,18,2.644
6361,77,0,0,12.6752,16.0338,34,18,2.434
6362,77,0,0,12.6753,16.0538,34,18,2.434
6363,77,0,0,12.6765,16.0738,34,18,2.432
6364,77,0,0,12.6784,16.0938,34,18,2.836
6365,77,0,0,12.6779,16.1138,34,18,6.265
6366,77,0,0,12.7171,16.1338,34,16,2.578
6367,77,0,0,12.7145,16.1538,34,18,2.420
6368,77,0,0,12.7122,16.1738,34,18,2.445
6369,77,1,1,12.6206,15.8439,34,20,2.818
6370,77,0,0,12.6192,15.8639,34,18,2.831
6371,77,0,0,12.6178,15.8839,34,18,5.663
6372,77,0,0,12.6582,15.9039,34,18,2.556
6373,77,0,0,12.6581,15.9239,33,20,2.432
6374,77,0,0,12.6606,15.9439,33,20,2.683
6375,77,0,0,12.6630,15.9639,33,20,3.184
6376,77,0,0,12.6664,15.9839,33,20,2.442
6377,77,0,0,12.6689,16.0039,33,20,5.735
6378,77,0,0,12.7108,16.0239,33,18,2.752
6379,77,0,0,12.7132,16.0439,33,18,3.521
6380,77,0,0,12.7181,16.0639,33,18,2.868
6381,77,0,0,12.7244,16.0839,33,18,2.430
6382,77,0,0,12.7316,16.1039,33,18,2.430
6383,77,0,0,12.7356,16.1239,33,18,5.831
6384,77,0,0,12.7786,16.1439,33,18,3.591
6385,77,0,0,12.7830,16.1639,33,18,2.469
6386,77,0,0,12.7866,16.1839,33,18,2.417
6387,77,0,0,12.7896,16.2039,33,18,2.420
6388,77,0,0,12.7909,16.2239,33,18,2.416
6389,77,1,1,12.7048,15.8782,34,16,6.623
6390,77,0,0,12.7465,15.8982,34,14,2.655
6391,77,0,0,12.7501,15.9182,34,14,2.424
6392,77,0,0,12.7544,15.9382,34,14,2.420
6393,77,0,0,12.7615,15.9582,34,16,2.428
6394,77,0,0,12.7696,15.9782,34,14,2.439
6395,77,0,0,12.7769,15.9982,34,14,6.907
6396,77,0,0,12.8188,16.0182,34,14,2.576
6397,77,0,0,12.8268,16.0382,35,14,2.441
6398,77,0,0,12.8342,16.0582,34,14,2.433
6399,77,0,0,12.8429,16.0782,33,14,2.432
6400,77,0,0,12.8538,16.0982,33,14,2.871
6401,77,0,0,12.8626,16.1182,33,14,6.232
6402,77,0,0,12.9063,16.1382,33,14,2.567
6403,77,0,0,12.9170,16.1582,33,14,2.441
6404,77,0,0,12.9260,16.1782,33,14,2.531
6405,77,0,0,12.9333,16.1982,33,14,2.849
6406,77,0,0,12.9377,16.2182,33,16,2.569
6407,77,0,0,12.9399,16.2382,33,16,5.879
6408,77,0,0,12.9803,16.2582,33,16,2.539
6409,77,0,0,12.9842,16.2782,33,16,2.434
6410,77,0,0,12.9851,16.2982,33,16,2.744
6411,77,1,1,12.8833,16.0548,33,16,2.713
6412,77,0,0,12.8823,16.0748,34,16,2.430
6413,77,1,1,12.7553,15.8345,34,16,5.927
6414,77,0,0,12.7954,15.8545,34,16,2.542
6415,77,0,0,12.7991,15.8745,34,16,2.883
6416,77,0,0,12.8024,15.8945,34,18,2.669
6417,77,0,0,12.8030,15.9145,34,18,2.423
6418,76,0,1,12.9726,15.8629,34,18,2.430
6419,76,0,0,12.9745,15.8829,34,16,6.029
6420,76,0,0,13.0140,15.9029,34,16,3.332
6421,76,0,0,13.0172,15.9229,33,14,2.516
6422,76,0,0,13.0204,15.9429,33,14,2.383
6423,76,0,0,13.0215,15.9629,33,14,2.410
6424,76,0,0,13.0215,15.9829,32,14,2.383
6425,76,0,0,13.0228,16.0029,32,14,6.612
6426,76,0,0,13.0643,16.0229,32,14,2.690
6427,76,0,0,13.0674,16.0429,32,14,2.379
6428,76,0,0,13.0714,16.0629,32,16,2.391
6429,76,1,1,12.9674,15.8195,33,16,2.395
6430,76,0,0,12.9702,15.8395,34,16,2.387
6431,76,0,0,12.9725,15.8595,34,16,6.661
6432,76,0,0,13.0129,15.8795,34,16,2.625
6433,76,0,0,13.0168,15.8995,34,16,2.381
6434,76,0,0,13.0207,15.9195,34,16,2.371
6435,76,0,0,13.0229,15.9395,34,16,2.369
6436,76,0,0,13.0250,15.9595,34,16,2.717
6437,76,0,0,13.0284,15.9795,35,12,6.456
6438,76,0,0,13.0691,15.9995,35,14,2.527
6439,76,0,0,13.0711,16.0195,35,14,2.375
6440,76,0,0,13.0737,16.0395,35,14,2.380
6441,76,0,0,13.0776,16.0595,35,14,2.560
6442,76,0,0,13.0816,16.0795,35,14,2.804
6443,76,0,0,13.0870,16.0995,35,14,6.136
6444,76,0,0,13.1290,16.1195,35,14,2.579
6445,76,0,0,13.1305,16.1395,35,14,2.395
6446,76,0,0,13.1331,16.1595,35,14,2.871
6447,76,0,0,13.1342,16.1795,35,14,3.367
6448,76,1,1,13.0133,15.9361,35,14,2.418
6449,76,0,0,13.0138,15.9561,34,14,6.191
6450,76,1,1,12.9390,15.7124,34,14,2.674
6451,76,0,0,12.9427,15.7324,33,14,3.413
6452,76,0,0,12.9448,15.7524,33,14,2.477
6453,76,0,0,12.9454,15.7724,33,14,2.352
6454,76,0,0,12.9445,15.7924,33,12,2.353
6455,76,0,0,12.9445,15.8124,33,14,6.218
6456,76,0,0,12.9849,15.8324,33,14,4.002
6457,76,0,0,12.9836,15.8524,33,16,2.446
6458,76,0,0,12.9819,15.8724,33,18,2.366
6459,76,0,0,12.9792,15.8924,33,18,2.350
6460,76,0,0,12.9774,15.9124,32,18,2.380
6461,76,0,0,12.9723,15.9324,32,18,6.907
6462,76,0,0,13.0103,15.9524,32,18,2.617
6463,76,0,0,13.0064,15.9724,33,16,2.381
6464,76,0,0,13.0015,15.9924,33,16,2.364
6465,76,0,0,12.9989,16.0124,33,16,2.352
6466,76,0,0,12.9976,16.0324,33,18,2.365
6467,76,0,0,13.0000,16.0524,33,18,7.276
6468,76,0,0,13.0400,16.0724,33,20,2.780
6469,76,0,0,13.0375,16.0924,32,22,2.605
6470,76,0,0,13.0363,16.1124,32,20,2.604
6471,76,0,0,13.0357,16.1324,32,20,2.977
6472,76,0,0,13.0371,16.1524,32,20,3.138
6473,76,0,0,13.0386,16.1724,32,20,6.111
6474,76,0,0,13.0788,16.1924,32,20,2.524
6475,76,0,0,13.0803,16.2124,32,20,2.377
6476,76,0,0,13.0831,16.2324,32,20,3.301
6477,76,0,0,13.0854,16.2524,32,20,3.016
6478,76,0,0,13.0854,16.2724,32,20,2.382
6479,76,0,0,13.0847,16.2924,32,20,6.083
6480,76,0,0,13.1214,16.3124,32,20,2.568
6481,76,0,0,13.1162,16.3324,32,22,3.170
6482,76,0,0,13.1095,16.3524,32,22,2.403
6483,76,0,0,13.1018,16.3724,32,22,2.344
6484,76,0,0,13.0949,16.3924,32,22,2.364
6485,76,0,0,13.0860,16.4124,32,22,6.050
6486,76,0,0,13.1206,16.4324,32,22,3.925
6487,76,0,0,13.1123,16.4524,32,22,2.427
6488,76,0,0,13.1019,16.4724,32,22,2.367
6489,76,0,0,13.0941,16.4924,32,22,2.365
6490,76,0,0,13.0873,16.5124,32,22,2.366
6491,76,0,0,13.0796,16.5324,32,22,6.635
6492,76,0,0,13.1148,16.5524,31,22,2.585
6493,76,0,0,13.1103,16.5724,31,24,2.371
6494,76,0,0,13.1052,16.5924,31,24,2.363
6495,76,0,0,13.0982,16.6124,31,24,2.369
6496,76,0,0,13.0917,16.6324,31,24,2.364
6497,76,0,0,13.0852,16.6524,31,24,7.486
6498,76,0,0,13.1201,16.6724,31,24,2.512
6499,76,0,0,13.1190,16.6924,31,24,2.381
6500,76,0,0,13.1204,16.7124,31,24,2.363
6501,76,0,0,13.1245,16.7324,31,24,2.369
6502,76,0,0,13.1270,16.7524,31,24,3.213
6503,76,0,0,13.1313,16.7724,31,24,6.421
6504,76,1,1,13.0791,16.0911,30,24,2.656
6505,76,1,1,12.9813,15.8474,31,24,2.584
6506,76,0,0,12.9871,15.8674,31,24,2.638
6507,76,0,0,12.9907,15.8874,30,22,2.937
6508,76,0,0,12.9951,15.9074,30,22,2.395
6509,76,0,0,13.0014,15.9274,31,20,6.151
6510,76,0,0,13.0430,15.9474,32,20,2.519
6511,76,1,1,12.9513,15.6403,32,20,2.482
6512,76,0,0,12.9553,15.6603,32,18,2.795
6513,76,0,0,12.9597,15.6803,32,18,2.390
6514,76,0,0,12.9642,15.7003,32,18,2.388
6515,76,0,0,12.9684,15.7203,31,18,6.033
6516,76,0,0,13.0094,15.7403,31,18,3.094
6517,76,0,0,13.0126,15.7603,31,18,3.252
6518,76,0,0,13.0166,15.7803,31,18,2.417
6519,76,0,0,13.0193,15.8003,31,18,2.387
6520,76,0,0,13.0244,15.8203,31,18,2.375
6521,76,0,0,13.0290,15.8403,31,20,6.120
6522,76,0,0,13.0698,15.8603,31,20,3.376
6523,76,0,0,13.0751,15.8803,30,20,2.406
6524,76,0,0,13.0814,15.9003,30,20,2.388
6525,76,0,0,13.0868,15.9203,30,20,2.372
6526,76,0,0,13.0922,15.9403,29,20,2.379
6527,76,0,0,13.0988,15.9603,29,20,6.742
6528,76,0,0,13.1394,15.9803,29,20,2.598
6529,76,0,0,13.1439,16.0003,29,20,2.384
6530,76,0,0,13.1487,16.0203,28,20,2.386
6531,76,0,0,13.1543,16.0403,28,18,2.398
6532,76,0,0,13.1623,16.0603,28,20,2.378
6533,76,0,0,13.1728,16.0803,28,20,6.605
6534,76,0,0,13.2178,16.1003,28,20,2.533
6535,76,0,0,13.2276,16.1203,28,20,2.391
6536,76,0,0,13.2335,16.1403,28,20,2.385
6537,76,0,0,13.2375,16.1603,28,20,2.377
6538,76,0,0,13.2411,16.1803,28,20,3.020
6539,76,0,0,13.2433,16.2003,28,20,6.282
6540,76,0,0,13.2842,16.2203,28,18,2.628
6541,76,0,0,13.2838,16.2403,28,18,2.492
6542,76,0,0,13.2820,16.2603,28,18,2.589
6543,76,0,0,13.2795,16.2803,28,18,3.515
6544,76,0,0,13.2795,16.3003,28,18,2.532
6545,76,0,0,13.2785,16.3203,28,18,6.009
6546,76,0,0,13.3180,16.3403,28,18,2.634
6547,76,1,1,13.2050,16.0968,29,18,2.661
6548,76,0,0,13.2021,16.1168,29,18,3.324
6549,76,0,0,13.1984,16.1368,29,18,2.505
6550,76,0,0,13.1938,16.1568,29,18,2.518
6551,76,0,0,13.1873,16.1768,29,18,6.011
6552,77,1,0,12.9258,15.9865,28,18,3.208
6553,77,0,0,12.9240,16.0065,27,20,3.214
6554,77,0,0,12.9251,16.0265,27,20,2.526
6555,77,0,0,12.9276,16.0465,27,20,2.513
6556,77,0,0,12.9286,16.0665,26,20,2.537
6557,77,0,0,12.9311,16.0865,26,20,7.088
6558,77,1,1,12.8704,15.8462,26,20,2.820
6559,77,0,0,12.8767,15.8662,26,18,2.536
6560,77,0,0,12.8820,15.8862,26,18,2.522
6561,77,0,0,12.8871,15.9062,26,18,2.523
6562,77,0,0,12.8923,15.9262,26,18,2.517
