tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
3248,288,0,0,7.0371,38.4320,5,654,7.808
3249,288,0,0,7.0266,38.4520,5,650,7.883
3250,288,0,0,7.0151,38.4720,5,650,7.789
3251,288,0,0,7.0036,38.4920,5,654,20.410
3252,288,0,0,7.0461,38.5120,5,650,12.444
3253,288,0,0,7.0369,38.5320,5,652,10.426
3254,288,0,0,7.0266,38.5520,5,654,9.177
3255,287,0,1,7.0150,38.4277,5,660,8.101
3256,288,1,0,6.9739,38.3142,5,650,7.893
3257,287,0,1,6.9581,38.2774,5,650,12.005
3258,289,2,0,6.9416,38.0324,5,650,8.203
3259,289,0,0,6.9353,38.0524,5,658,7.907
3260,289,0,0,6.9291,38.0724,5,662,9.523
3261,289,0,0,6.9233,38.0924,5,648,9.580
3262,287,0,2,6.9377,38.0744,5,648,8.595
3263,287,0,0,6.9326,38.0944,5,640,12.273
3264,287,0,0,6.9811,38.1144,5,642,8.627
3265,288,1,0,6.9478,38.0020,5,640,8.518
3266,288,0,0,6.9455,38.0220,5,642,8.142
3267,288,0,0,6.9410,38.0420,5,642,8.137
3268,288,0,0,6.9360,38.0620,5,638,7.888
3269,288,0,0,6.9317,38.0820,5,638,11.868
3270,288,0,0,6.9789,38.1020,5,638,8.168
3271,287,0,1,6.9714,38.0765,5,634,8.136
3272,287,0,0,6.9653,38.0965,5,630,7.866
3273,287,0,0,6.9587,38.1165,5,630,11.815
3274,287,0,0,6.9520,38.1365,5,632,11.127
3275,287,0,0,6.9457,38.1565,5,634,15.343
3276,287,0,0,6.9922,38.1765,5,636,9.013
3277,287,0,0,6.9859,38.1965,5,632,8.604
3278,287,0,0,6.9787,38.2165,5,630,7.873
3279,287,0,0,6.9721,38.2365,5,624,8.034
3280,287,0,0,6.9658,38.2565,5,618,7.968
3281,287,0,0,6.9600,38.2765,5,614,18.224
3282,287,1,1,6.9981,38.2689,5,616,13.405
3283,287,0,0,6.9952,38.2889,5,624,8.766
3284,288,1,0,6.9628,38.1759,5,624,10.714
3285,288,0,0,6.9601,38.1959,5,636,9.624
3286,288,0,0,6.9572,38.2159,5,638,8.080
3287,289,1,0,6.9230,38.1035,5,636,12.473
3288,289,0,0,6.9698,38.1235,5,642,8.349
3289,289,0,0,6.9692,38.1435,5,636,8.033
3290,289,0,0,6.9674,38.1635,5,636,8.711
3291,289,0,0,6.9638,38.1835,5,638,8.903
3292,289,0,0,6.9591,38.2035,5,646,8.124
3293,288,0,1,6.9307,38.0785,5,646,11.975
3294,288,0,0,6.9763,38.0985,5,644,8.274
3295,288,0,0,6.9709,38.1185,5,640,7.888
3296,287,0,1,6.9890,38.2385,5,640,7.950
3297,285,0,2,7.0008,38.1331,5,632,7.873
3298,286,1,0,6.9661,38.0197,5,632,7.926
3299,286,0,0,6.9642,38.0397,5,648,11.606
3300,286,0,0,7.0120,38.0597,5,646,8.300
3301,286,0,0,7.0120,38.0797,5,648,7.834
3302,286,0,0,7.0103,38.0997,5,656,8.944
3303,285,0,1,7.0041,37.9727,5,652,8.072
3304,285,0,0,7.0018,37.9927,5,656,9.262
3305,285,0,0,7.0000,38.0127,5,660,11.792
3306,285,0,0,7.0468,38.0327,5,666,8.177
3307,285,0,0,7.0435,38.0527,5,662,9.328
3308,285,0,0,7.0396,38.0727,5,664,8.204
3309,285,0,0,7.0345,38.0927,5,664,8.015
3310,285,0,0,7.0295,38.1127,5,658,7.794
3311,285,0,0,7.0237,38.1327,5,658,11.772
3312,285,0,0,7.0693,38.1527,5,664,8.127
3313,285,0,0,7.0630,38.1727,5,666,7.847
3314,285,0,0,7.0567,38.1927,5,666,7.817
3315,285,0,0,7.0496,38.2127,5,658,7.936
3316,285,0,0,7.0427,38.2327,5,656,7.842
3317,285,0,0,7.0349,38.2527,5,658,11.924
3318,285,0,0,7.0782,38.2727,5,656,8.571
3319,285,0,0,7.0719,38.2927,5,656,7.843
3320,285,0,0,7.0666,38.3127,5,660,9.224
3321,285,0,0,7.0614,38.3327,5,662,8.178
3322,284,0,1,7.0602,38.2060,5,666,8.018
3323,284,0,0,7.0558,38.2260,5,654,13.302
3324,283,0,1,7.0987,38.0984,5,662,9.038
3325,283,0,0,7.0946,38.1184,5,654,7.840
3326,282,0,1,7.1166,38.1212,5,654,7.977
3327,282,0,0,7.1134,38.1412,5,648,7.792
3328,282,0,0,7.1099,38.1612,5,644,7.857
3329,282,0,0,7.1067,38.1812,5,644,11.655
3330,282,0,0,7.1545,38.2012,5,648,8.074
3331,282,0,0,7.1503,38.2212,5,654,7.739
3332,282,0,0,7.1465,38.2412,5,652,8.447
3333,281,0,1,7.1364,38.1534,5,652,7.772
3334,281,0,0,7.1326,38.1734,5,644,8.176
3335,281,0,0,7.1292,38.1934,5,644,11.794
3336,281,0,0,7.1775,38.2134,5,642,9.129
3337,281,0,0,7.1741,38.2334,5,642,8.147
3338,282,1,0,7.1364,38.1178,5,636,7.781
3339,282,0,0,7.1315,38.1378,5,648,8.091
3340,282,0,0,7.1273,38.1578,5,648,7.814
3341,281,0,1,7.1165,38.0289,5,646,11.760
3342,281,0,0,7.1668,38.0489,5,638,8.001
3343,281,0,0,7.1641,38.0689,5,640,7.926
3344,281,0,0,7.1608,38.0889,5,640,7.739
3345,280,0,1,7.1470,37.9593,5,636,8.363
3346,279,0,1,7.1401,37.8286,5,630,7.690
3347,279,0,0,7.1396,37.8486,5,626,12.506
3348,279,0,0,7.1904,37.8686,5,626,8.401
3349,279,0,0,7.1896,37.8886,5,634,10.194
3350,279,0,0,7.1888,37.9086,5,636,8.302
3351,279,0,0,7.1865,37.9286,5,632,7.993
3352,279,0,0,7.1836,37.9486,5,632,7.798
3353,279,0,0,7.1804,37.9686,5,632,12.194
3354,279,0,0,7.2285,37.9886,5,626,8.461
3355,279,0,0,7.2250,38.0086,5,616,8.109
3356,279,0,0,7.2208,38.0286,5,606,8.242
3357,279,0,0,7.2164,38.0486,5,612,7.954
3358,278,0,1,7.2009,37.9177,5,614,9.164
3359,278,0,0,7.1952,37.9377,5,608,12.323
3360,278,0,0,7.2404,37.9577,5,612,8.357
3361,278,0,0,7.2340,37.9777,5,610,7.869
3362,278,0,0,7.2259,37.9977,5,608,8.012
3363,278,0,0,7.2171,38.0177,5,604,7.713
3364,277,0,1,7.1936,37.8862,5,604,7.970
3365,277,0,0,7.1850,37.9062,5,596,12.611
3366,277,0,0,7.2278,37.9262,5,592,8.443
3367,276,0,1,7.2055,37.7937,5,598,8.078
3368,275,0,1,7.1986,37.6603,5,596,7.949
3369,275,0,0,7.1920,37.6803,5,598,8.074
3370,275,0,0,7.1843,37.7003,5,594,7.634
3371,275,0,0,7.1778,37.7203,5,594,12.313
3372,275,0,0,7.2210,37.7403,5,598,7.947
3373,276,1,0,7.1810,37.6235,5,592,8.990
3374,277,1,0,7.1414,37.5076,5,598,7.981
3375,277,0,0,7.1356,37.5276,5,610,8.741
3376,277,0,0,7.1303,37.5476,5,608,8.270
3377,277,0,0,7.1258,37.5676,5,612,12.703
3378,277,0,0,7.1720,37.5876,5,608,9.381
3379,277,0,0,7.1687,37.6076,5,610,8.362
3380,277,0,0,7.1649,37.6276,5,614,9.617
3381,277,0,0,7.1612,37.6476,5,608,8.800
3382,277,0,0,7.1572,37.6676,5,606,8.745
3383,277,0,0,7.1525,37.6876,5,602,12.819
3384,277,0,0,7.1998,37.7076,5,604,8.797
3385,278,1,0,7.1610,37.5919,5,606,9.013
3386,278,0,0,7.1564,37.6119,5,614,8.159
3387,278,0,0,7.1528,37.6319,5,610,9.408
3388,278,0,0,7.1485,37.6519,5,598,8.216
3389,278,0,0,7.1432,37.6719,5,592,13.550
3390,278,0,0,7.1893,37.6919,5,600,9.962
3391,278,0,0,7.1822,37.7119,5,596,8.215
3392,278,0,0,7.1759,37.7319,5,592,11.937
3393,278,0,0,7.1706,37.7519,5,598,11.546
3394,278,0,0,7.1656,37.7719,5,598,8.519
3395,278,0,0,7.1624,37.7919,5,594,12.498
3396,278,0,0,7.2106,37.8119,5,598,8.026
3397,278,0,0,7.2069,37.8319,5,600,8.376
3398,278,0,0,7.2027,37.8519,5,600,7.633
3399,278,0,0,7.1964,37.8719,5,596,8.538
3400,278,0,0,7.1891,37.8919,5,594,7.635
3401,278,0,0,7.1809,37.9119,5,594,12.744
3402,279,1,0,7.1924,37.7960,5,596,8.663
3403,278,0,1,7.2102,37.8618,5,604,7.699
3404,278,0,0,7.2035,37.8818,5,596,7.935
3405,278,0,0,7.1959,37.9018,5,600,7.752
3406,279,1,0,7.1554,37.7858,5,598,8.463
3407,279,0,0,7.1495,37.8058,5,602,11.889
3408,279,0,0,7.1944,37.8258,5,602,8.825
3409,279,0,0,7.1911,37.8458,5,596,7.696
3410,279,0,0,7.1882,37.8658,5,594,8.191
3411,279,0,0,7.1851,37.8858,5,596,7.634
3412,279,0,0,7.1814,37.9058,5,592,7.975
3413,279,0,0,7.1779,37.9258,5,596,11.773
3414,279,0,0,7.2237,37.9458,5,594,8.536
3415,279,0,0,7.2213,37.9658,5,602,7.746
3416,279,0,0,7.2177,37.9858,5,602,7.975
3417,279,0,0,7.2128,38.0058,5,608,7.591
3418,279,0,0,7.2088,38.0258,5,602,7.918
3419,279,0,0,7.2028,38.0458,5,600,12.121
3420,279,0,0,7.2497,38.0658,5,600,8.178
3421,279,0,0,7.2420,38.0858,5,598,7.991
3422,279,0,0,7.2343,38.1058,5,596,7.758
3423,279,0,0,7.2264,38.1258,5,602,8.661
3424,278,0,1,7.2156,37.9953,5,608,7.924
3425,279,1,0,7.1747,37.8790,5,604,12.684
3426,279,0,0,7.2192,37.8990,5,612,8.066
3427,279,0,0,7.2115,37.9190,5,612,8.185
3428,278,0,1,7.1930,37.7877,5,614,7.644
3429,279,1,0,7.1525,37.6721,5,610,8.820
3430,280,1,0,7.1139,37.5575,5,610,7.862
3431,280,0,0,7.1059,37.5775,5,618,13.799
3432,280,0,0,7.1498,37.5975,5,618,15.033
3433,280,0,0,7.1426,37.6175,5,624,13.990
3434,280,0,0,7.1356,37.6375,5,620,15.132
3435,279,0,1,7.1240,37.5057,5,628,18.415
3436,279,0,0,7.1171,37.5257,5,624,11.234
3437,279,0,0,7.1123,37.5457,5,626,13.358
3438,278,0,1,7.1810,37.6445,5,632,12.744
3439,278,0,0,7.1758,37.6645,5,626,10.103
3440,277,0,1,7.1959,37.7822,5,640,8.711
3441,277,0,0,7.1873,37.8022,5,640,10.050
3442,277,0,0,7.1791,37.8222,5,644,7.772
3443,277,0,0,7.1711,37.8422,5,648,12.787
3444,277,0,0,7.2136,37.8622,5,646,10.738
3445,277,0,0,7.2076,37.8822,5,656,7.727
3446,277,0,0,7.2016,37.9022,5,666,8.321
3447,276,0,1,7.1935,37.9141,5,662,7.714
3448,274,0,2,7.1737,37.6270,5,656,8.759
3449,273,0,1,7.1678,37.4918,5,644,12.098
3450,273,0,0,7.2135,37.5118,5,640,8.541
3451,274,1,0,7.1772,37.3948,5,640,8.515
3452,273,0,1,7.1625,37.2588,5,640,7.865
3453,272,0,1,7.1487,37.1217,5,632,9.347
3454,273,1,0,7.1169,37.0056,5,626,8.555
3455,272,0,1,7.1439,36.9534,5,630,13.426
3456,272,0,0,7.1935,36.9734,5,622,8.279
3457,271,0,1,7.1914,36.8400,5,620,8.408
3458,271,0,0,7.1915,36.8600,5,618,7.807
3459,271,0,0,7.1919,36.8800,5,620,9.993
3460,271,0,0,7.1920,36.9000,5,614,14.408
3461,271,0,0,7.1925,36.9200,5,614,19.326
3462,271,0,0,7.2426,36.9400,5,616,13.607
3463,270,0,1,7.2500,36.8006,5,616,12.491
3464,270,0,0,7.2514,36.8206,5,610,9.345
3465,270,0,0,7.2529,36.8406,5,608,13.530
3466,269,0,1,7.2817,36.9351,5,610,13.013
3467,269,0,0,7.2845,36.9551,5,602,16.640
3468,268,0,1,7.3204,36.8376,5,604,9.374
3469,267,0,1,7.3285,36.6959,5,600,19.305
3470,267,0,0,7.3328,36.7159,5,600,26.342
3471,267,0,0,7.3375,36.7359,5,602,17.281
3472,267,0,0,7.3416,36.7559,5,594,13.455
3473,266,0,1,7.3726,36.7750,5,598,27.119
3474,266,0,0,7.4231,36.7950,5,592,14.987
3475,266,0,0,7.4264,36.8150,5,592,8.093
3476,266,0,0,7.4281,36.8350,5,588,9.086
3477,266,0,0,7.4272,36.8550,5,592,8.641
3478,266,0,0,7.4226,36.8750,5,594,9.889
3479,267,1,0,7.3817,36.7568,5,594,15.547
3480,267,0,0,7.4263,36.7768,5,604,8.687
3481,267,0,0,7.4203,36.7968,5,596,9.626
3482,268,2,1,7.3704,36.4137,5,592,7.924
3483,268,0,0,7.3647,36.4337,5,602,13.248
3484,268,0,0,7.3590,36.4537,5,600,11.844
3485,268,0,0,7.3537,36.4737,5,596,13.244
3486,268,0,0,7.3989,36.4937,5,592,8.644
3487,268,0,0,7.3948,36.5137,5,594,10.662
3488,269,1,0,7.3543,36.3978,5,584,8.063
3489,269,0,0,7.3485,36.4178,5,584,9.260
3490,269,0,0,7.3437,36.4378,5,580,8.035
3491,268,0,1,7.3237,36.2953,5,576,13.990
3492,268,0,0,7.3695,36.3153,5,572,9.398
3493,268,0,0,7.3660,36.3353,5,572,7.971
3494,268,0,0,7.3625,36.3553,5,570,10.174
3495,268,0,0,7.3587,36.3753,5,566,8.135
3496,268,0,0,7.3558,36.3953,5,560,8.758
3497,268,0,0,7.3546,36.4153,5,562,15.349
3498,268,0,0,7.4035,36.4353,5,562,10.473
3499,268,0,0,7.4048,36.4553,5,560,9.166
3500,267,0,1,7.4336,36.5572,5,558,8.872
3501,267,0,0,7.4361,36.5772,5,544,9.808
3502,267,0,0,7.4387,36.5972,5,544,10.172
3503,268,1,0,7.4067,36.4805,5,544,13.387
3504,268,1,1,7.4505,36.4690,5,546,9.328
3505,268,0,0,7.4538,36.4890,5,544,11.381
3506,269,1,0,7.4200,36.3733,5,542,13.518
3507,269,0,0,7.4212,36.3933,5,548,8.497
3508,269,0,0,7.4224,36.4133,5,548,9.627
3509,270,1,0,7.3895,36.2984,5,546,13.204
3510,270,0,0,7.4401,36.3184,5,552,8.099
3511,270,0,0,7.4403,36.3384,5,552,8.123
3512,270,0,0,7.4394,36.3584,5,554,7.668
3513,270,0,0,7.4371,36.3784,5,548,8.292
3514,270,0,0,7.4338,36.3984,5,540,7.582
3515,269,0,1,7.4334,36.2563,5,536,11.774
3516,270,1,0,7.4464,36.1420,5,536,7.941
3517,270,0,0,7.4421,36.1620,5,542,7.956
3518,270,0,0,7.4379,36.1820,5,536,7.890
3519,270,1,1,7.4259,36.1605,5,542,8.388
3520,270,0,0,7.4230,36.1805,5,546,8.058
3521,270,0,0,7.4204,36.2005,5,542,12.879
3522,271,1,0,7.4375,36.0869,5,538,9.423
3523,271,0,0,7.4341,36.1069,5,542,8.483
3524,271,0,0,7.4315,36.1269,5,538,8.602
3525,271,0,0,7.4287,36.1469,5,538,8.510
3526,270,0,1,7.4272,36.0242,5,540,8.628
3527,270,0,0,7.4243,36.0442,5,542,13.254
3528,270,0,0,7.4763,36.0642,5,542,8.295
3529,270,0,0,7.4720,36.0842,5,546,7.837
3530,268,0,2,7.4438,35.7956,5,550,8.646
3531,268,0,0,7.4382,35.8156,5,544,8.161
3532,267,0,1,7.4249,35.6702,5,542,8.242
3533,267,0,0,7.4204,35.6902,5,534,12.883
3534,267,0,0,7.4710,35.7102,5,530,8.257
3535,267,0,0,7.4665,35.7302,5,526,8.051
3536,267,0,0,7.4620,35.7502,5,532,7.831
3537,267,0,0,7.4590,35.7702,5,530,7.685
3538,266,0,1,7.4608,35.6240,5,530,8.091
3539,265,0,1,7.4405,35.4765,5,522,17.943
3540,265,0,0,7.4909,35.4965,5,516,13.046
3541,265,0,0,7.4904,35.5165,5,520,12.539
3542,265,0,0,7.4892,35.5365,5,520,8.432
3543,264,0,1,7.4688,35.3881,5,526,10.759
3544,264,0,0,7.4684,35.4081,5,526,13.547
3545,264,0,0,7.4671,35.4281,5,524,20.945
3546,263,0,1,7.5253,35.2787,5,524,10.943
3547,263,0,0,7.5251,35.2987,5,526,11.037
3548,263,0,0,7.5239,35.3187,5,526,9.109
3549,263,0,0,7.5233,35.3387,5,524,8.058
3550,263,0,0,7.5229,35.3587,5,520,8.267
3551,263,0,0,7.5209,35.3787,5,528,12.730
3552,263,0,0,7.5714,35.3987,5,530,8.317
3553,263,0,0,7.5689,35.4187,5,532,8.333
3554,263,0,0,7.5654,35.4387,5,526,7.998
3555,263,0,0,7.5588,35.4587,5,530,7.871
3556,263,0,0,7.5534,35.4787,5,526,7.177
3557,263,0,0,7.5481,35.4987,5,530,12.868
3558,263,0,0,7.5951,35.5187,5,524,8.307
3559,263,0,0,7.5922,35.5387,5,518,8.319
3560,264,1,0,7.5524,35.4240,5,514,7.346
3561,264,0,0,7.5502,35.4440,5,524,10.151
3562,264,0,0,7.5480,35.4640,5,526,8.599
3563,264,0,0,7.5431,35.4840,5,520,11.618
3564,263,0,1,7.5981,35.3348,5,522,7.560
3565,263,0,0,7.5947,35.3548,5,514,7.432
3566,263,0,0,7.5916,35.3748,5,516,7.201
3567,263,0,0,7.5880,35.3948,5,518,7.275
3568,263,0,0,7.5843,35.4148,5,514,7.220
3569,263,0,0,7.5796,35.4348,5,512,12.274
3570,263,0,0,7.6271,35.4548,5,510,7.861
3571,263,0,0,7.6232,35.4748,5,514,8.034
3572,263,0,0,7.6186,35.4948,5,518,7.373
3573,263,0,0,7.6150,35.5148,5,522,8.140
3574,264,1,0,7.5757,35.4002,5,520,7.280
3575,264,0,0,7.5706,35.4202,5,522,11.648
3576,264,0,0,7.6198,35.4402,5,522,7.670
3577,263,0,1,7.6093,35.2908,5,520,7.317
3578,262,0,1,7.5899,35.1402,5,518,7.230
3579,262,0,0,7.5863,35.1602,6,522,7.257
3580,262,0,0,7.5828,35.1802,6,518,7.132
3581,262,0,0,7.5780,35.2002,6,512,11.336
3582,262,0,0,7.6268,35.2202,6,512,7.413
3583,262,0,0,7.6220,35.2402,6,516,7.833
3584,262,0,0,7.6169,35.2602,6,518,7.599
3585,262,0,0,7.6116,35.2802,6,522,8.589
3586,262,0,0,7.6061,35.3002,6,522,7.972
3587,263,1,0,7.5625,35.1859,6,520,15.911
3588,263,0,0,7.6101,35.2059,6,524,7.626
3589,263,0,0,7.6044,35.2259,6,522,7.278
3590,263,0,0,7.5995,35.2459,6,518,7.318
3591,262,0,1,7.6234,35.3196,6,516,7.313
3592,262,0,0,7.6197,35.3396,6,510,10.137
3593,261,1,2,7.6077,35.2072,6,504,21.077
3594,261,0,0,7.6567,35.2272,6,510,8.760
3595,261,0,0,7.6539,35.2472,6,506,10.919
3596,262,1,0,7.6117,35.1326,6,502,14.633
3597,263,1,0,7.5692,35.0189,6,496,8.537
3598,263,0,0,7.5626,35.0389,6,502,11.502
3599,263,0,0,7.5564,35.0589,6,510,30.677
3600,263,0,0,7.6075,35.0789,6,514,19.553
3601,263,0,0,7.6025,35.0989,6,518,17.277
3602,263,1,1,7.5893,34.9065,6,512,18.570
3603,263,0,0,7.5860,34.9265,6,514,14.956
3604,265,2,0,7.5108,34.6828,6,510,9.723
3605,265,0,0,7.5082,34.7028,6,514,16.718
3606,265,0,0,7.5597,34.7228,6,522,13.455
3607,266,1,0,7.5182,34.6122,6,518,9.347
3608,266,0,0,7.5145,34.6322,6,518,13.882
3609,268,2,0,7.4382,34.3936,6,514,10.864
3610,268,0,0,7.4324,34.4136,6,522,10.002
3611,268,0,0,7.4234,34.4336,6,528,32.981
3612,268,0,0,7.4700,34.4536,6,526,22.396
3613,268,0,0,7.4600,34.4736,6,524,20.349
3614,268,0,0,7.4500,34.4936,6,524,16.476
3615,269,1,0,7.4057,34.3853,6,530,14.817
3616,269,0,0,7.3973,34.4053,6,542,17.656
3617,269,0,0,7.3887,34.4253,6,540,18.334
3618,269,0,0,7.4385,34.4453,6,544,9.347
3619,269,0,0,7.4321,34.4653,6,546,8.674
3620,269,0,0,7.4250,34.4853,6,540,8.398
3621,269,0,0,7.4189,34.5053,6,546,11.829
3622,268,0,1,7.4405,34.5222,6,544,9.254
3623,268,0,0,7.4362,34.5422,6,538,12.821
3624,268,0,0,7.4846,34.5622,6,542,8.493
3625,268,0,0,7.4784,34.5822,6,544,8.281
3626,268,0,0,7.4731,34.6022,6,546,8.200
3627,268,0,0,7.4681,34.6222,6,544,8.364
3628,268,0,0,7.4637,34.6422,6,544,8.281
3629,268,0,0,7.4584,34.6622,6,544,13.249
3630,268,0,0,7.5053,34.6822,6,542,8.622
3631,269,1,0,7.4634,34.5732,6,538,8.244
3632,269,0,0,7.4563,34.5932,6,532,8.214
3633,269,0,0,7.4488,34.6132,6,530,8.194
3634,269,0,0,7.4410,34.6332,6,534,8.207
3635,269,0,0,7.4334,34.6532,6,530,12.396
3636,269,0,0,7.4803,34.6732,6,534,8.305
3637,270,1,0,7.4389,34.5647,6,530,7.800
3638,269,0,1,7.4618,34.6558,6,542,7.917
3639,269,0,0,7.4568,34.6758,6,530,7.811
3640,269,0,0,7.4520,34.6958,6,528,8.310
3641,269,0,0,7.4471,34.7158,6,538,13.252
3642,269,0,0,7.4958,34.7358,6,538,8.391
3643,269,0,0,7.4929,34.7558,6,540,7.947
3644,269,0,0,7.4873,34.7758,6,538,7.824
3645,268,0,1,7.4823,34.9213,6,542,7.819
3646,268,0,0,7.4775,34.9413,6,540,7.753
3647,268,0,0,7.4744,34.9613,6,532,19.374
3648,268,0,0,7.5254,34.9813,6,528,10.329
3649,268,0,0,7.5205,35.0013,6,532,8.088
3650,267,0,1,7.5445,35.0757,6,528,7.750
3651,267,0,0,7.5397,35.0957,6,520,7.841
3652,267,0,0,7.5343,35.1157,6,516,7.724
3653,267,0,0,7.5282,35.1357,6,520,12.823
3654,265,0,2,7.5931,35.0089,6,520,8.587
3655,265,0,0,7.5878,35.0289,6,516,8.219
3656,265,0,0,7.5824,35.0489,6,510,11.951
3657,265,0,0,7.5787,35.0689,6,506,8.274
3658,265,0,0,7.5755,35.0889,6,510,11.885
3659,265,0,0,7.5721,35.1089,6,514,14.956
3660,265,0,0,7.6238,35.1289,6,516,8.840
3661,265,0,0,7.6211,35.1489,6,516,10.599
3662,265,0,0,7.6178,35.1689,6,514,9.563
3663,265,0,0,7.6136,35.1889,6,512,8.664
3664,265,0,0,7.6070,35.2089,6,516,11.846
3665,265,0,0,7.6001,35.2289,6,516,14.886
3666,265,0,0,7.6487,35.2489,6,518,7.934
3667,265,0,0,7.6438,35.2689,6,516,8.270
3668,265,0,0,7.6392,35.2889,6,518,7.615
3669,265,0,0,7.6354,35.3089,6,518,11.795
3670,265,0,0,7.6319,35.3289,6,520,11.591
3671,265,0,0,7.6295,35.3489,6,518,12.885
3672,265,0,0,7.6780,35.3689,6,522,8.489
3673,264,0,1,7.7041,35.4778,6,522,11.138
3674,265,1,0,7.6609,35.3639,6,514,9.497
3675,265,0,0,7.6531,35.3839,6,518,12.459
3676,265,0,0,7.6448,35.4039,6,520,15.533
3677,264,0,1,7.6339,35.2550,6,530,13.154
3678,263,0,1,7.7074,35.3568,6,528,9.457
3679,264,1,0,7.6627,35.2428,6,528,9.495
3680,264,0,0,7.6546,35.2628,6,528,8.913
3681,264,0,0,7.6473,35.2828,6,526,8.801
3682,264,0,0,7.6390,35.3028,6,528,11.722
3683,264,0,0,7.6322,35.3228,6,532,18.201
3684,264,0,0,7.6791,35.3428,6,540,8.197
3685,263,0,1,7.6782,35.1930,6,544,9.020
3686,262,0,1,7.6472,35.0420,6,534,8.158
3687,262,0,0,7.6398,35.0620,6,530,9.598
3688,262,0,0,7.6322,35.0820,6,534,8.411
3689,262,0,0,7.6235,35.1020,6,534,17.239
3690,262,0,0,7.6693,35.1220,6,532,9.687
3691,262,0,0,7.6627,35.1420,6,530,9.386
3692,262,0,0,7.6549,35.1620,6,534,8.047
3693,262,0,0,7.6466,35.1820,6,536,13.049
3694,262,0,0,7.6384,35.2020,6,534,10.588
3695,262,0,0,7.6310,35.2220,6,528,13.523
3696,262,0,0,7.6791,35.2420,6,532,12.823
3697,262,0,0,7.6729,35.2620,6,524,13.837
3698,262,0,0,7.6655,35.2820,6,524,8.694
3699,260,0,2,7.6957,35.4194,6,520,10.826
3700,260,0,0,7.6913,35.4394,6,504,7.529
3701,260,0,0,7.6860,35.4594,6,502,12.124
3702,260,0,0,7.7347,35.4794,6,514,11.251
3703,260,0,0,7.7288,35.4994,6,518,10.256
3704,260,0,0,7.7218,35.5194,6,518,13.019
3705,260,0,0,7.7163,35.5394,6,522,12.758
3706,260,0,0,7.7104,35.5594,6,522,12.206
3707,260,0,0,7.7040,35.5794,6,526,21.605
3708,260,0,0,7.7529,35.5994,6,534,9.313
3709,260,0,0,7.7479,35.6194,6,538,10.501
3710,260,0,0,7.7438,35.6394,6,536,10.804
3711,260,0,0,7.7404,35.6594,6,540,8.126
3712,260,0,0,7.7373,35.6794,6,544,7.956
3713,260,0,0,7.7325,35.6994,6,546,12.632
3714,260,0,0,7.7825,35.7194,6,556,8.919
3715,260,0,0,7.7799,35.7394,6,558,10.129
3716,260,0,0,7.7780,35.7594,6,558,9.443
3717,261,1,0,7.7391,35.6423,6,560,7.563
3718,261,0,0,7.7369,35.6623,6,572,8.350
3719,261,0,0,7.7349,35.6823,6,568,12.323
3720,260,0,1,7.7904,35.7491,6,570,13.150
3721,260,0,0,7.7885,35.7691,6,572,9.605
3722,260,0,0,7.7852,35.7891,6,580,7.500
3723,260,0,0,7.7822,35.8091,6,582,9.053
3724,260,0,0,7.7787,35.8291,6,584,8.729
3725,260,0,0,7.7738,35.8491,6,582,12.599
3726,260,0,0,7.8210,35.8691,6,584,9.713
3727,261,1,0,7.7790,35.7516,6,584,7.595
3728,261,1,1,7.7695,35.7140,6,592,8.091
3729,262,1,0,7.7307,35.5976,6,590,7.372
3730,262,0,0,7.7274,35.6176,6,582,7.850
3731,262,0,0,7.7227,35.6376,6,586,14.708
3732,263,1,0,7.7331,35.5220,6,584,10.589
3733,262,0,1,7.7409,35.4336,6,584,9.924
3734,261,0,1,7.7312,35.2829,6,580,7.991
3735,262,1,0,7.6887,35.1681,6,578,9.647
3736,262,0,0,7.6857,35.1881,6,590,7.501
3737,262,0,0,7.6824,35.2081,6,584,14.834
3738,261,0,1,7.7325,35.0565,6,582,10.703
3739,261,0,0,7.7290,35.0765,6,580,7.408
3740,261,0,0,7.7256,35.0965,6,580,7.778
3741,260,0,1,7.7519,35.1998,6,572,7.444
3742,260,0,0,7.7485,35.2198,6,566,10.866
3743,260,0,0,7.7444,35.2398,6,568,19.044
3744,260,0,0,7.7944,35.2598,6,568,8.149
3745,260,0,0,7.7904,35.2798,6,572,13.843
3746,260,0,0,7.7862,35.2998,6,574,10.405
3747,260,0,0,7.7824,35.3198,6,570,7.781
3748,260,0,0,7.7771,35.3398,6,562,9.429
3749,261,1,0,7.7349,35.2243,6,560,13.238
3750,261,0,0,7.7824,35.2443,6,556,8.396
3751,261,0,0,7.7772,35.2643,6,554,9.329
3752,261,0,0,7.7716,35.2843,6,552,7.394
3753,261,0,0,7.7671,35.3043,6,546,7.309
3754,260,0,1,7.7909,35.4110,6,546,7.338
3755,260,0,0,7.7846,35.4310,6,540,17.286
3756,261,1,0,7.7952,35.3152,6,536,9.024
3757,261,0,0,7.7921,35.3352,6,540,8.789
3758,261,0,0,7.7883,35.3552,6,534,9.999
3759,261,0,0,7.7838,35.3752,6,530,7.629
3760,261,0,0,7.7781,35.3952,6,524,7.461
3761,261,0,0,7.7724,35.4152,6,524,19.040
3762,261,0,0,7.8188,35.4352,6,512,12.602
3763,260,0,1,7.8160,35.3254,6,504,7.825
3764,260,0,0,7.8139,35.3454,6,500,7.295
