tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
1788,552,2,2,12.1344,14.6162,13,2987,17.196
1789,552,0,0,12.1310,14.6362,13,3018,15.254
1790,552,0,0,12.1274,14.6562,13,3024,15.217
1791,552,0,0,12.1257,14.6762,13,3026,15.432
1792,553,1,0,12.0875,14.6696,13,3034,16.170
1793,554,1,0,12.0491,14.6631,14,3054,29.701
1794,554,1,1,12.0563,14.6778,13,3063,16.020
1795,554,0,0,12.0542,14.6978,13,3080,15.531
1796,554,1,1,12.0391,14.6817,14,3084,16.110
1797,554,0,0,12.0352,14.7017,14,3076,16.492
1798,554,0,0,12.0306,14.7217,14,3066,15.723
1799,554,0,0,12.0261,14.7417,14,3056,29.877
1800,554,1,1,12.0525,14.6963,14,3029,16.462
1801,555,1,0,12.0124,14.6898,14,3042,15.074
1802,556,2,1,11.9583,14.6473,15,3068,15.308
1803,556,0,0,11.9534,14.6673,15,3068,15.270
1804,556,0,0,11.9493,14.6873,15,3054,15.465
1805,557,2,1,11.8949,14.6437,16,3036,29.335
1806,557,0,0,11.9322,14.6637,15,3034,16.123
1807,557,0,0,11.9284,14.6837,14,3058,15.843
1808,559,2,0,11.8545,14.6511,14,3068,15.786
1809,560,1,0,11.8160,14.6449,14,3116,16.613
1810,560,0,0,11.8117,14.6649,14,3124,16.157
1811,560,0,0,11.8072,14.6849,13,3118,29.873
1812,560,0,0,11.8425,14.7049,12,3100,16.101
1813,560,0,0,11.8368,14.7249,12,3106,15.850
1814,563,3,0,11.7259,14.6663,14,3112,16.063
1815,563,0,0,11.7190,14.6863,13,3148,15.807
1816,563,0,0,11.7120,14.7063,14,3154,15.793
1817,564,1,0,11.6698,14.7002,14,3144,28.866
1818,564,0,0,11.7046,14.7202,14,3148,16.232
1819,564,0,0,11.6980,14.7402,14,3140,16.279
1820,563,0,1,11.7130,14.7448,15,3141,15.792
1821,563,0,0,11.7066,14.7648,15,3136,15.876
1822,562,0,1,11.7167,14.7739,13,3112,15.846
1823,563,1,0,11.6760,14.7676,14,3092,28.889
1824,563,1,1,11.7017,14.7360,14,3118,16.485
1825,563,0,0,11.6969,14.7560,14,3120,16.160
1826,563,0,0,11.6925,14.7760,14,3126,15.583
1827,563,0,0,11.6877,14.7960,14,3118,15.667
1828,563,0,0,11.6833,14.8160,15,3122,15.669
1829,563,0,0,11.6790,14.8360,14,3148,28.719
1830,563,0,0,11.7164,14.8560,14,3154,16.167
1831,564,1,0,11.6792,14.8496,14,3168,15.598
1832,564,0,0,11.6760,14.8696,14,3190,15.693
1833,565,1,0,11.6372,14.8633,15,3184,16.502
1834,565,0,0,11.6319,14.8833,13,3190,16.229
1835,565,0,0,11.6263,14.9033,13,3192,29.568
1836,565,0,0,11.6625,14.9233,13,3188,16.210
1837,565,0,0,11.6562,14.9433,13,3190,15.675
1838,566,1,0,11.6144,14.9368,12,3194,15.625
1839,566,0,0,11.6075,14.9568,12,3198,16.894
1840,566,0,0,11.6032,14.9768,11,3184,15.796
1841,566,0,0,11.5989,14.9968,11,3190,30.074
1842,566,0,0,11.6369,15.0168,11,3190,17.121
1843,566,0,0,11.6348,15.0368,11,3192,15.997
1844,566,0,0,11.6303,15.0568,10,3196,15.953
1845,567,1,0,11.5896,15.0502,10,3200,16.191
1846,568,1,0,11.5481,15.0437,10,3226,15.879
1847,568,0,0,11.5415,15.0637,10,3246,29.051
1848,569,1,0,11.5425,15.0572,10,3246,17.095
1849,570,1,0,11.5009,15.0507,10,3252,16.203
1850,570,0,0,11.4944,15.0707,9,3276,16.746
1851,570,0,0,11.4888,15.0907,9,3286,16.436
1852,571,1,0,11.4495,15.0843,10,3274,16.143
1853,572,1,0,11.4112,15.0779,11,3290,29.183
1854,573,1,0,11.4145,15.0715,12,3302,16.961
1855,574,1,0,11.3768,15.0652,13,3300,16.036
1856,574,0,0,11.3721,15.0852,13,3322,16.017
1857,574,1,1,11.3533,15.0657,13,3330,17.358
1858,575,1,0,11.3141,15.0595,13,3344,16.902
1859,575,0,0,11.3095,15.0795,12,3350,29.659
1860,575,0,0,11.3476,15.0995,12,3364,18.009
1861,576,1,0,11.3118,15.0932,12,3360,16.333
1862,576,0,0,11.3094,15.1132,12,3366,16.248
1863,577,1,0,11.2731,15.1070,13,3382,17.928
1864,577,0,0,11.2694,15.1270,13,3394,16.486
1865,579,2,0,11.1971,15.0947,15,3392,30.420
1866,579,1,1,11.2209,15.0800,15,3415,18.561
1867,578,0,1,11.2148,15.0398,14,3420,17.289
1868,578,0,0,11.2075,15.0598,14,3404,16.697
1869,578,1,1,11.1895,15.0451,14,3411,16.521
1870,578,0,0,11.1836,15.0651,14,3416,16.251
1871,578,0,0,11.1770,15.0851,12,3402,31.580
1872,578,0,0,11.2139,15.1051,12,3410,17.100
1873,578,0,0,11.2072,15.1251,11,3404,16.242
1874,578,0,0,11.2006,15.1451,11,3402,15.970
1875,579,1,0,11.1604,15.1389,11,3388,16.432
1876,579,0,0,11.1534,15.1589,11,3412,16.381
1877,579,0,0,11.1448,15.1789,11,3420,29.967
1878,579,0,0,11.1799,15.1989,12,3430,16.686
1879,579,0,0,11.1723,15.2189,12,3418,17.427
1880,579,0,0,11.1647,15.2389,12,3418,17.087
1881,579,0,0,11.1569,15.2589,12,3416,16.547
1882,579,1,1,11.1354,15.2434,9,3398,16.546
1883,580,2,1,11.0834,15.2025,9,3382,29.613
1884,580,0,0,11.1201,15.2225,9,3422,17.333
1885,580,0,0,11.1138,15.2425,9,3434,16.690
1886,579,1,2,11.0709,15.2245,9,3431,17.196
1887,579,1,1,11.0518,15.2099,10,3445,16.426
1888,579,0,0,11.0437,15.2299,10,3460,16.659
1889,580,1,0,11.0036,15.2236,10,3456,30.762
1890,580,0,0,11.0403,15.2436,10,3468,16.980
1891,580,0,0,11.0338,15.2636,10,3472,16.454
1892,580,0,0,11.0282,15.2836,10,3470,17.098
1893,581,2,1,10.9757,15.2375,10,3466,16.782
1894,581,0,0,10.9703,15.2575,9,3472,16.565
1895,581,0,0,10.9651,15.2775,9,3486,29.814
1896,581,0,0,11.0025,15.2975,9,3484,18.479
1897,581,0,0,10.9961,15.3175,9,3504,16.631
1898,582,1,0,10.9572,15.3112,9,3514,16.667
1899,582,0,0,10.9510,15.3312,9,3538,16.834
1900,582,0,0,10.9447,15.3512,9,3510,17.208
1901,582,0,0,10.9393,15.3712,9,3510,29.971
1902,583,1,0,10.9449,15.3648,9,3506,18.152
1903,583,1,1,10.9283,15.3504,9,3520,17.585
1904,585,2,0,10.8578,15.3178,9,3532,17.149
1905,585,0,0,10.8533,15.3378,9,3546,17.212
1906,586,1,0,10.8164,15.3316,10,3532,16.609
1907,588,2,0,10.7473,15.2994,10,3544,30.647
1908,589,2,1,10.7417,15.2352,10,3553,17.644
1909,589,0,0,10.7378,15.2552,10,3550,16.964
1910,589,0,0,10.7329,15.2752,10,3524,16.779
1911,589,0,0,10.7279,15.2952,10,3522,16.692
1912,589,0,0,10.7237,15.3152,10,3508,16.822
1913,589,1,1,10.7063,15.2970,10,3482,30.786
1914,589,0,0,10.7443,15.3170,11,3462,17.371
1915,590,1,0,10.7091,15.3110,11,3458,17.281
1916,591,1,0,10.6721,15.3051,11,3458,17.701
1917,591,0,0,10.6664,15.3251,11,3474,16.792
1918,590,0,1,10.6792,15.3366,10,3469,16.726
1919,590,0,0,10.6736,15.3566,10,3470,31.049
1920,591,1,0,10.6782,15.3506,10,3468,18.097
1921,591,1,1,10.6607,15.3366,10,3462,16.777
1922,591,0,0,10.6531,15.3566,9,3466,16.608
1923,592,2,1,10.6045,15.2942,9,3453,16.664
1924,592,0,0,10.5983,15.3142,9,3458,17.314
1925,592,0,0,10.5919,15.3342,9,3458,29.932
1926,592,0,0,10.6280,15.3542,9,3464,18.778
1927,592,0,0,10.6231,15.3742,10,3458,17.035
1928,593,2,1,10.5738,15.3343,11,3461,18.317
1929,593,0,0,10.5684,15.3543,11,3482,16.844
1930,593,1,1,10.5513,15.3405,10,3492,17.099
1931,593,0,0,10.5441,15.3605,9,3506,29.237
1932,593,1,1,10.5668,15.3466,10,3480,17.968
1933,593,0,0,10.5616,15.3666,9,3496,16.642
1934,594,1,0,10.5248,15.3607,9,3480,17.617
1935,594,0,0,10.5189,15.3807,9,3484,17.632
1936,594,0,0,10.5130,15.4007,9,3476,17.356
1937,594,0,0,10.5068,15.4207,8,3464,29.603
1938,593,0,1,10.5439,15.3858,7,3451,17.667
1939,593,0,0,10.5390,15.4058,7,3452,17.168
1940,593,0,0,10.5349,15.4258,7,3452,16.938
1941,592,0,1,10.5357,15.4276,7,3433,16.835
1942,592,0,0,10.5317,15.4476,7,3426,16.746
1943,592,0,0,10.5274,15.4676,7,3424,29.839
1944,592,0,0,10.5622,15.4876,7,3438,18.250
1945,592,1,1,10.5464,15.4738,7,3440,16.863
1946,592,0,0,10.5420,15.4938,7,3464,16.763
1947,592,0,0,10.5350,15.5138,7,3464,17.276
1948,592,0,0,10.5275,15.5338,7,3446,17.799
1949,592,0,0,10.5204,15.5538,7,3480,29.138
1950,592,0,0,10.5543,15.5738,7,3480,18.136
1951,592,0,0,10.5485,15.5938,7,3468,17.063
1952,591,0,1,10.5520,15.5925,7,3481,16.943
1953,590,0,1,10.5457,15.6225,7,3480,18.489
1954,591,1,0,10.5065,15.6160,7,3456,16.722
1955,591,1,1,10.4885,15.6021,8,3464,28.393
1956,591,0,0,10.5221,15.6221,8,3474,18.041
1957,591,0,0,10.5143,15.6421,8,3474,17.587
1958,593,2,0,10.4444,15.6093,8,3470,17.020
1959,593,0,0,10.4359,15.6293,8,3512,16.889
1960,593,0,0,10.4266,15.6493,8,3522,17.153
1961,593,0,0,10.4178,15.6693,8,3512,28.769
1962,593,0,0,10.4511,15.6893,8,3528,17.152
1963,593,0,0,10.4443,15.7093,8,3518,17.297
1964,593,0,0,10.4370,15.7293,8,3538,17.268
1965,593,0,0,10.4293,15.7493,8,3540,17.655
1966,595,2,0,10.3598,15.7163,7,3564,17.304
1967,595,0,0,10.3529,15.7363,7,3588,30.887
1968,595,1,1,10.3774,15.7107,7,3583,18.192
1969,595,0,0,10.3718,15.7307,7,3574,17.798
1970,595,0,0,10.3655,15.7507,7,3582,18.885
1971,595,0,0,10.3585,15.7707,7,3588,18.855
1972,595,0,0,10.3520,15.7907,8,3580,17.470
1973,594,0,1,10.3577,15.7963,8,3579,33.008
1974,594,0,0,10.3937,15.8163,8,3570,20.721
1975,594,0,0,10.3906,15.8363,8,3576,17.365
1976,594,0,0,10.3877,15.8563,8,3576,16.862
1977,594,0,0,10.3853,15.8763,8,3608,16.907
1978,594,0,0,10.3821,15.8963,8,3604,17.219
1979,595,2,1,10.3349,15.8558,8,3591,29.033
1980,597,2,0,10.3086,15.8227,9,3620,18.886
1981,597,0,0,10.3033,15.8427,9,3656,17.101
1982,597,0,0,10.2973,15.8627,9,3654,17.726
1983,596,0,1,10.3081,15.8676,9,3655,17.116
1984,598,2,0,10.2402,15.8345,9,3646,17.443
1985,597,1,2,10.2406,15.8040,9,3666,30.169
1986,597,0,0,10.2750,15.8240,9,3666,17.152
1987,596,0,1,10.2697,15.8597,8,3691,16.821
1988,596,0,0,10.2638,15.8797,8,3682,16.905
1989,597,1,0,10.2275,15.8731,8,3674,16.709
1990,598,1,0,10.1912,15.8665,8,3688,17.792
1991,598,1,1,10.1739,15.8528,7,3690,30.183
1992,598,0,0,10.2093,15.8728,7,3698,17.539
1993,598,1,1,10.1955,15.8145,7,3682,17.520
1994,598,1,1,10.1776,15.8007,7,3694,18.354
1995,598,0,0,10.1724,15.8207,7,3704,17.318
1996,599,2,1,10.1222,15.7808,7,3688,17.101
1997,600,1,0,10.0855,15.7745,7,3702,31.813
1998,600,0,0,10.1203,15.7945,7,3720,18.273
1999,600,0,0,10.1145,15.8145,7,3714,17.181
2000,600,0,0,10.1074,15.8345,7,3730,17.312
2001,600,0,0,10.1015,15.8545,7,3730,16.996
2002,601,1,0,10.0645,15.8481,7,3754,17.527
2003,601,0,0,10.0574,15.8681,7,3770,31.871
2004,600,0,1,10.1047,15.8781,7,3755,18.173
2005,599,0,1,10.1044,15.8722,7,3731,17.296
2006,599,0,0,10.0983,15.8922,7,3734,17.489
2007,599,0,0,10.0917,15.9122,7,3722,17.615
2008,600,1,0,10.0538,15.9057,7,3706,18.221
2009,601,1,0,10.0161,15.8992,7,3742,29.721
2010,602,1,0,10.0187,15.8927,8,3756,17.509
2011,602,0,0,10.0111,15.9127,8,3760,17.255
2012,602,0,0,10.0046,15.9327,8,3760,17.521
2013,602,0,0,9.9976,15.9527,8,3776,18.140
2014,601,0,1,10.0008,15.9652,8,3759,17.024
2015,601,0,0,9.9939,15.9852,8,3716,29.042
2016,600,0,1,10.0154,16.0029,8,3713,18.059
2017,600,0,0,10.0101,16.0229,8,3674,18.072
2018,600,0,0,10.0045,16.0429,8,3694,18.262
2019,600,0,0,9.9995,16.0629,8,3694,17.752
2020,600,0,0,9.9941,16.0829,8,3686,17.342
2021,600,0,0,9.9885,16.1029,8,3694,28.744
2022,600,0,0,10.0245,16.1229,8,3708,18.587
2023,600,0,0,10.0196,16.1429,8,3712,18.327
2024,600,0,0,10.0138,16.1629,8,3692,17.125
2025,600,0,0,10.0068,16.1829,8,3692,17.211
2026,600,0,0,9.9989,16.2029,8,3712,16.854
2027,600,0,0,9.9913,16.2229,8,3724,29.105
2028,600,0,0,10.0268,16.2429,8,3712,17.640
2029,600,0,0,10.0200,16.2629,9,3732,17.389
2030,600,0,0,10.0126,16.2829,9,3742,17.165
2031,600,0,0,10.0053,16.3029,9,3720,17.074
2032,600,0,0,9.9979,16.3229,9,3718,17.832
2033,600,0,0,9.9892,16.3429,9,3712,30.681
2034,600,0,0,10.0232,16.3629,8,3704,18.015
2035,600,0,0,10.0153,16.3829,8,3722,17.218
2036,600,0,0,10.0054,16.4029,8,3730,17.334
2037,601,1,0,9.9648,16.3956,8,3742,16.888
2038,601,0,0,9.9551,16.4156,8,3744,17.021
2039,601,0,0,9.9459,16.4356,8,3746,29.976
2040,601,0,0,9.9797,16.4556,8,3746,19.049
2041,601,0,0,9.9705,16.4756,8,3754,17.412
2042,602,1,0,9.9310,16.4682,8,3760,17.220
2043,601,0,1,9.9383,16.4773,7,3749,17.325
2044,601,0,0,9.9292,16.4973,7,3726,17.910
2045,601,0,0,9.9204,16.5173,7,3724,29.988
2046,601,0,0,9.9546,16.5373,7,3728,18.517
2047,600,0,1,9.9635,16.5488,7,3713,17.990
2048,600,0,0,9.9558,16.5688,7,3696,19.374
2049,600,0,0,9.9490,16.5888,7,3686,18.310
2050,600,0,0,9.9427,16.6088,7,3690,17.464
2051,599,0,1,9.9501,16.5991,7,3682,29.336
2052,599,0,0,9.9857,16.6191,7,3672,17.847
2053,599,0,0,9.9793,16.6391,7,3692,17.029
2054,599,0,0,9.9736,16.6591,7,3682,18.269
2055,599,0,0,9.9685,16.6791,7,3670,17.330
2056,598,0,1,9.9792,16.6905,7,3683,17.291
2057,598,0,0,9.9737,16.7105,7,3650,29.786
2058,598,0,0,10.0090,16.7305,7,3622,17.615
2059,598,1,1,9.9929,16.7170,8,3610,17.260
2060,599,1,0,9.9576,16.7091,7,3606,17.967
2061,600,3,2,9.8990,16.6342,7,3594,18.559
2062,600,1,1,9.8791,16.6207,7,3591,18.166
2063,599,0,1,9.8882,16.6332,7,3592,28.917
2064,599,0,0,9.9234,16.6532,7,3588,18.092
2065,599,0,0,9.9184,16.6732,8,3590,17.380
2066,599,2,2,9.8568,16.6003,9,3580,17.524
2067,600,1,0,9.8220,16.5926,10,3574,17.474
2068,600,1,1,9.8053,16.5504,11,3582,17.571
2069,601,1,0,9.7695,16.5428,9,3592,30.341
2070,601,0,0,9.8039,16.5628,10,3620,17.909
2071,602,1,0,9.7670,16.5553,11,3616,18.118
2072,602,0,0,9.7594,16.5753,10,3634,17.764
2073,602,1,1,9.7396,16.5620,10,3617,16.917
2074,601,0,1,9.7327,16.5317,10,3620,16.976
2075,602,2,1,9.6829,16.4908,11,3600,30.766
2076,602,0,0,9.7187,16.5108,11,3610,18.129
2077,602,0,0,9.7111,16.5308,10,3612,17.130
2078,602,0,0,9.7038,16.5508,12,3606,17.146
2079,602,0,0,9.6961,16.5708,12,3600,17.001
2080,602,0,0,9.6900,16.5908,11,3592,17.499
2081,602,0,0,9.6840,16.6108,11,3590,29.923
2082,602,0,0,9.7195,16.6308,11,3590,18.113
2083,602,0,0,9.7136,16.6508,11,3594,16.880
2084,602,0,0,9.7064,16.6708,11,3592,17.220
2085,601,0,1,9.7155,16.6815,11,3581,16.999
2086,601,0,0,9.7073,16.7015,11,3550,16.990
2087,601,1,1,9.6898,16.6882,10,3539,30.129
2088,601,0,0,9.7267,16.7082,10,3538,18.131
2089,601,1,1,9.7124,16.6817,10,3538,17.131
2090,601,0,0,9.7081,16.7017,10,3532,17.129
2091,601,0,0,9.7028,16.7217,11,3532,16.986
2092,601,0,0,9.6960,16.7417,10,3526,17.070
2093,600,0,1,9.7038,16.7380,10,3535,29.961
2094,601,1,0,9.7092,16.7301,10,3524,18.195
2095,602,1,0,9.6741,16.7223,10,3532,17.211
2096,602,1,1,9.6580,16.7029,10,3542,17.008
2097,602,0,0,9.6518,16.7229,10,3538,17.235
2098,602,0,0,9.6455,16.7429,10,3536,17.013
2099,602,0,0,9.6387,16.7629,10,3540,33.429
2100,602,0,0,9.6742,16.7829,10,3538,17.995
2101,603,2,1,9.6267,16.7418,10,3545,17.050
2102,603,0,0,9.6204,16.7618,10,3556,17.374
2103,603,0,0,9.6146,16.7818,10,3568,18.353
2104,603,0,0,9.6077,16.8018,10,3548,17.546
2105,603,0,0,9.6016,16.8218,10,3550,30.141
2106,603,0,0,9.6368,16.8418,9,3554,18.467
2107,603,2,2,9.5785,16.7986,9,3550,17.510
2108,603,0,0,9.5739,16.8186,9,3554,17.553
2109,603,0,0,9.5693,16.8386,9,3576,17.969
2110,603,0,0,9.5649,16.8586,9,3582,17.826
2111,604,2,1,9.5194,16.8173,10,3585,29.213
2112,604,0,0,9.5536,16.8373,10,3596,17.976
2113,604,0,0,9.5482,16.8573,10,3596,18.079
2114,604,1,1,9.5317,16.8441,10,3600,17.181
2115,604,0,0,9.5267,16.8641,10,3604,17.544
2116,604,0,0,9.5220,16.8841,10,3600,17.760
2117,604,0,0,9.5173,16.9041,10,3600,30.221
2118,604,0,0,9.5549,16.9241,10,3606,18.411
2119,605,1,0,9.5224,16.9161,10,3610,17.759
2120,605,0,0,9.5179,16.9361,9,3618,18.456
2121,605,0,0,9.5126,16.9561,9,3608,17.630
2122,605,0,0,9.5067,16.9761,8,3620,17.217
2123,605,0,0,9.5014,16.9961,9,3634,30.857
2124,605,0,0,9.5370,17.0161,10,3644,17.885
2125,605,1,1,9.5205,17.0029,10,3640,17.043
2126,605,0,0,9.5145,17.0229,10,3634,17.850
2127,605,0,0,9.5072,17.0429,9,3632,17.984
2128,605,0,0,9.4997,17.0629,9,3656,17.283
2129,605,0,0,9.4933,17.0829,9,3670,29.810
2130,605,0,0,9.5287,17.1029,10,3670,18.440
2131,605,1,1,9.5101,17.0898,10,3661,17.449
2132,605,0,0,9.5051,17.1098,8,3664,17.829
2133,604,0,1,9.5151,17.1180,8,3664,17.229
2134,604,0,0,9.5088,17.1380,7,3664,17.303
2135,604,0,0,9.5016,17.1580,7,3684,30.541
2136,604,1,1,9.5275,17.1121,7,3678,17.793
2137,604,0,0,9.5209,17.1321,7,3694,17.453
2138,603,0,1,9.5304,17.1319,6,3703,17.679
2139,603,0,0,9.5235,17.1519,6,3686,18.075
2140,602,0,1,9.5320,17.1549,6,3692,17.826
2141,602,0,0,9.5251,17.1749,6,3692,28.715
2142,602,0,0,9.5614,17.1949,6,3712,18.690
2143,602,0,0,9.5551,17.2149,6,3730,17.658
2144,602,0,0,9.5485,17.2349,6,3722,18.670
2145,602,0,0,9.5411,17.2549,6,3736,16.996
2146,602,0,0,9.5334,17.2749,6,3750,17.130
2147,602,0,0,9.5247,17.2949,6,3748,28.540
2148,603,1,0,9.5306,17.2862,6,3782,19.459
2149,603,0,0,9.5240,17.3062,6,3824,17.226
2150,603,0,0,9.5182,17.3262,6,3818,17.975
2151,603,0,0,9.5132,17.3462,6,3828,17.949
2152,602,1,2,9.5137,17.3254,6,3815,17.687
2153,602,0,0,9.5112,17.3454,6,3826,29.352
2154,602,1,1,9.5390,17.3090,6,3826,19.283
2155,602,0,0,9.5363,17.3290,6,3842,17.394
2156,602,0,0,9.5314,17.3490,6,3842,17.054
2157,602,0,0,9.5269,17.3690,6,3850,16.979
2158,602,0,0,9.5208,17.3890,6,3844,17.856
2159,603,2,1,9.4749,17.3095,6,3856,29.591
2160,603,0,0,9.5093,17.3295,6,3874,17.960
2161,603,0,0,9.5017,17.3495,6,3884,18.070
2162,603,0,0,9.4928,17.3695,6,3872,17.100
2163,602,1,2,9.4880,17.3442,6,3866,17.455
2164,602,0,0,9.4786,17.3642,6,3866,16.918
2165,602,0,0,9.4704,17.3842,6,3872,29.809
2166,602,1,1,9.4909,17.3708,6,3874,18.318
2167,602,0,0,9.4838,17.3908,6,3884,17.913
2168,602,1,1,9.4655,17.3564,6,3889,17.669
2169,602,0,0,9.4571,17.3764,6,3888,17.761
2170,602,0,0,9.4483,17.3964,6,3894,18.556
2171,602,0,0,9.4401,17.4164,6,3882,29.640
2172,603,1,0,9.4451,17.4075,6,3868,18.561
2173,603,0,0,9.4373,17.4275,6,3890,18.129
2174,604,1,0,9.4001,17.4186,6,3898,18.346
2175,604,0,0,9.3918,17.4386,6,3902,18.303
2176,605,1,0,9.3552,17.4297,7,3894,17.589
2177,605,0,0,9.3473,17.4497,7,3894,28.715
2178,604,0,1,9.3770,17.4769,7,3896,20.040
2179,604,1,1,9.3594,17.4360,7,3868,17.541
2180,605,1,0,9.3237,17.4271,7,3856,17.647
2181,605,1,1,9.3030,17.4043,7,3860,17.800
2182,604,0,1,9.2861,17.4221,6,3845,17.430
2183,604,0,0,9.2772,17.4421,6,3824,29.563
2184,604,0,0,9.3113,17.4621,6,3812,17.870
2185,604,0,0,9.3041,17.4821,6,3784,17.649
2186,604,1,1,9.2833,17.4688,6,3768,17.494
2187,604,0,0,9.2768,17.4888,6,3770,17.961
2188,604,0,0,9.2705,17.5088,6,3766,17.758
2189,604,0,0,9.2641,17.5288,6,3772,29.036
2190,604,0,0,9.2995,17.5488,6,3766,18.088
2191,604,0,0,9.2943,17.5688,6,3776,17.769
2192,603,0,1,9.2864,17.6010,6,3749,17.759
2193,603,2,2,9.2587,17.5169,6,3720,17.521
2194,603,0,0,9.2528,17.5369,6,3690,17.364
2195,603,0,0,9.2473,17.5569,6,3706,30.010
2196,603,0,0,9.2834,17.5769,6,3710,18.191
2197,603,0,0,9.2806,17.5969,6,3704,18.192
2198,603,0,0,9.2773,17.6169,6,3690,17.397
2199,603,0,0,9.2746,17.6369,6,3688,17.709
2200,603,0,0,9.2714,17.6569,6,3694,20.027
2201,603,0,0,9.2680,17.6769,6,3690,29.890
2202,603,1,1,9.2957,17.6082,6,3679,17.724
2203,603,0,0,9.2910,17.6282,6,3670,17.149
2204,604,1,0,9.2564,17.6189,6,3666,17.344
2205,605,1,0,9.2210,17.6098,7,3674,19.205
2206,605,1,1,9.2033,17.5939,7,3667,17.551
2207,606,1,0,9.1680,17.5849,7,3694,28.753
2208,606,0,0,9.2036,17.6049,7,3688,18.075
2209,605,0,1,9.1965,17.5946,6,3693,18.037
2210,605,1,1,9.1805,17.5815,6,3661,17.562
2211,606,1,0,9.1467,17.5724,6,3674,17.547
2212,606,0,0,9.1405,17.5924,6,3688,17.493
2213,606,0,0,9.1339,17.6124,6,3692,29.758
2214,606,1,1,9.1585,17.5991,6,3669,18.226
2215,606,0,0,9.1518,17.6191,6,3672,17.152
2216,606,0,0,9.1458,17.6391,6,3682,17.362
2217,605,0,1,9.1551,17.6520,6,3688,18.168
2218,605,0,0,9.1490,17.6720,6,3704,17.565
2219,605,0,0,9.1422,17.6920,6,3708,30.308
2220,605,0,0,9.1776,17.7120,6,3718,18.036
2221,605,0,0,9.1736,17.7320,6,3730,18.096
2222,605,0,0,9.1681,17.7520,6,3736,16.954
2223,605,0,0,9.1625,17.7720,7,3754,18.287
2224,605,0,0,9.1575,17.7920,7,3764,18.186
2225,604,1,2,9.1419,17.7869,7,3735,30.134
2226,604,0,0,9.1780,17.8069,7,3744,17.945
2227,604,0,0,9.1739,17.8269,7,3762,17.332
2228,604,0,0,9.1699,17.8469,7,3772,17.484
2229,605,1,0,9.1372,17.8374,7,3778,18.434
2230,605,0,0,9.1320,17.8574,7,3788,17.771
2231,605,1,1,9.1145,17.8443,7,3790,30.061
2232,605,1,1,9.1406,17.8305,7,3782,18.204
2233,605,0,0,9.1346,17.8505,7,3786,17.293
2234,605,1,1,9.1181,17.8248,7,3804,18.303
2235,604,0,1,9.1279,17.8383,7,3804,17.899
2236,605,1,0,9.0938,17.8288,7,3800,17.801
2237,605,0,0,9.0873,17.8488,7,3810,30.619
2238,605,1,1,9.1132,17.7975,7,3803,19.084
2239,605,0,0,9.1065,17.8175,7,3816,17.581
2240,605,1,1,9.0885,17.7829,7,3832,18.084
2241,605,0,0,9.0808,17.8029,7,3834,18.570
2242,605,0,0,9.0735,17.8229,7,3802,17.996
2243,605,0,0,9.0668,17.8429,7,3786,29.198
2244,605,0,0,9.1028,17.8629,7,3798,18.831
2245,606,1,0,9.0681,17.8534,8,3802,17.835
2246,607,1,0,9.0345,17.8439,8,3802,17.436
2247,608,1,0,8.9988,17.8345,8,3836,17.275
2248,608,0,0,8.9905,17.8545,7,3852,18.389
2249,608,1,1,8.9716,17.8416,7,3844,30.155
2250,608,0,0,9.0066,17.8616,7,3834,18.609
2251,608,0,0,8.9992,17.8816,7,3830,17.712
2252,608,0,0,8.9918,17.9016,7,3816,17.454
2253,608,1,1,8.9742,17.8614,8,3817,17.551
2254,607,0,1,8.9824,17.8715,8,3835,18.676
2255,607,1,1,8.9627,17.8524,8,3796,29.691
2256,607,0,0,8.9983,17.8724,8,3816,18.244
2257,608,2,1,8.9545,17.8299,7,3799,17.305
2258,608,1,1,8.9362,17.8170,7,3806,17.742
2259,608,0,0,8.9311,17.8370,7,3822,19.682
2260,608,0,0,8.9266,17.8570,7,3820,18.378
2261,608,0,0,8.9212,17.8770,7,3816,28.369
2262,608,0,0,8.9569,17.8970,6,3814,19.266
2263,608,1,1,8.9417,17.8646,6,3820,18.285
2264,608,0,0,8.9367,17.8846,6,3826,17.342
2265,609,1,0,8.9034,17.8752,6,3840,17.528
2266,610,1,0,8.8688,17.8659,7,3854,17.789
2267,612,2,0,8.8064,17.8274,8,3878,29.097
2268,612,0,0,8.8404,17.8474,8,3926,18.872
2269,612,0,0,8.8344,17.8674,7,3916,18.022
2270,612,0,0,8.8283,17.8874,8,3914,18.726
2271,612,0,0,8.8221,17.9074,8,3936,18.328
2272,612,0,0,8.8146,17.9274,8,3960,18.300
2273,612,0,0,8.8065,17.9474,8,3946,29.517
2274,612,0,0,8.8405,17.9674,7,3932,19.740
2275,612,1,1,8.7931,17.9553,7,3917,18.047
2276,612,0,0,8.7848,17.9753,7,3928,19.002
2277,612,0,0,8.7756,17.9953,7,3916,18.344
2278,612,1,1,8.7540,17.9820,7,3922,17.256
2279,612,0,0,8.7464,18.0020,8,3914,28.256
2280,612,0,0,8.7810,18.0220,8,3910,19.109
2281,612,0,0,8.7742,18.0420,8,3922,18.476
2282,612,0,0,8.7662,18.0620,8,3944,17.522
2283,612,0,0,8.7588,18.0820,7,3934,17.415
2284,611,0,1,8.7574,18.0825,7,3921,17.492
2285,611,0,0,8.7506,18.1025,6,3900,30.348
