tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
5735,1000,0,0,145.7206,47.8179,22,10532,122.241
5736,1000,0,0,145.7621,47.8379,21,10536,59.861
5737,1000,0,0,145.8031,47.8579,21,10558,60.789
5738,1000,0,0,145.8442,47.8779,21,10542,60.203
5739,1000,0,0,145.8851,47.8979,21,10548,61.021
5740,1000,0,0,145.9261,47.9179,21,10546,60.899
5741,1000,0,0,145.9671,47.9379,21,10552,112.949
5742,1000,0,0,146.0085,47.9579,21,10550,59.339
5743,1000,0,0,146.0496,47.9779,21,10546,62.162
5744,1000,0,0,146.0908,47.9979,21,10550,61.643
5745,999,0,1,146.1115,48.0063,21,10564,64.593
5746,998,1,2,146.1041,47.9371,22,10548,60.828
5747,1000,2,0,145.8369,47.8611,22,10512,111.494
5748,1000,0,0,145.8784,47.8811,22,10574,61.462
5749,1000,0,0,145.9194,47.9011,22,10594,63.386
5750,1000,0,0,145.9604,47.9211,22,10622,59.181
5751,1000,0,0,146.0013,47.9411,22,10602,61.092
5752,1000,0,0,146.0422,47.9611,22,10620,60.628
5753,1000,0,0,146.0831,47.9811,22,10604,114.459
5754,1000,0,0,146.1246,48.0011,22,10586,58.411
5755,999,0,1,146.1258,47.9991,22,10582,59.884
5756,1000,1,0,146.0127,47.9711,22,10550,60.068
5757,1000,0,0,146.0537,47.9911,22,10584,62.593
5758,1000,0,0,146.0948,48.0111,22,10576,62.137
5759,1000,0,0,146.1357,48.0311,22,10596,114.473
5760,1000,0,0,146.1771,48.0511,21,10574,63.816
5761,1000,0,0,146.2178,48.0711,21,10538,64.917
5762,1000,0,0,146.2585,48.0911,21,10544,59.680
5763,1000,0,0,146.2992,48.1111,21,10560,60.678
5764,1000,0,0,146.3401,48.1311,21,10582,59.162
5765,1000,0,0,146.3808,48.1511,21,10598,116.326
5766,999,0,1,146.3861,48.1464,21,10638,63.727
5767,1000,1,0,146.2724,48.1183,21,10606,61.625
5768,1000,0,0,146.3131,48.1383,21,10652,60.134
5769,1000,0,0,146.3538,48.1583,21,10628,60.151
5770,1000,0,0,146.3945,48.1783,21,10624,61.125
5771,1000,0,0,146.4350,48.1983,21,10614,114.260
5772,1000,0,0,146.4762,48.2183,21,10604,62.654
5773,1000,0,0,146.5172,48.2383,21,10590,61.153
5774,1000,0,0,146.5578,48.2583,21,10600,62.266
5775,1000,0,0,146.5984,48.2783,21,10576,60.963
5776,999,0,1,146.6091,48.2734,21,10542,59.436
5777,1000,1,0,146.4950,48.2451,21,10494,123.338
5778,1000,0,0,146.5364,48.2651,21,10526,59.338
5779,998,0,2,146.5225,48.2677,21,10554,62.495
5780,999,2,1,146.4007,48.1654,23,10480,60.195
5781,1000,1,0,146.2870,48.1372,22,10514,59.139
5782,1000,0,0,146.3278,48.1572,22,10518,60.103
5783,1000,0,0,146.3686,48.1772,22,10500,112.074
5784,1000,0,0,146.4100,48.1972,22,10512,60.581
5785,1000,0,0,146.4510,48.2172,22,10506,60.563
5786,1000,0,0,146.4918,48.2372,22,10492,59.754
5787,1000,0,0,146.5327,48.2572,22,10498,59.420
5788,1000,0,0,146.5735,48.2772,22,10504,59.468
5789,1000,0,0,146.6143,48.2972,22,10514,112.914
5790,999,0,1,146.6229,48.3037,22,10534,61.400
5791,1000,1,0,146.5091,48.2754,22,10512,61.843
5792,1000,0,0,146.5500,48.2954,22,10546,62.123
5793,1000,0,0,146.5910,48.3154,22,10562,59.187
5794,1000,0,0,146.6320,48.3354,22,10542,61.502
5795,1000,0,0,146.6730,48.3554,22,10530,110.920
5796,1000,0,0,146.7145,48.3754,22,10494,58.958
5797,1000,0,0,146.7555,48.3954,22,10504,60.225
5798,1000,0,0,146.7965,48.4154,22,10494,60.429
5799,1000,0,0,146.8375,48.4354,22,10494,58.684
5800,1000,0,0,146.8787,48.4554,22,10518,61.230
5801,999,0,1,146.8973,48.4627,22,10546,113.861
5802,1000,1,0,146.7839,48.4342,22,10568,60.652
5803,1000,0,0,146.8252,48.4542,22,10638,60.552
5804,1000,0,0,146.8664,48.4742,22,10600,62.988
5805,1000,0,0,146.9076,48.4942,22,10598,59.316
5806,1000,0,0,146.9489,48.5142,22,10612,61.576
5807,999,0,1,147.1237,48.5082,22,10622,113.736
5808,1000,1,0,147.0100,48.4797,22,10602,61.419
5809,1000,0,0,147.0513,48.4997,22,10642,58.975
5810,999,0,1,147.0502,48.4987,22,10680,62.403
5811,1000,1,0,146.9364,48.4702,21,10634,62.660
5812,1000,0,0,146.9777,48.4902,21,10672,62.219
5813,1000,0,0,147.0188,48.5102,21,10698,111.799
5814,1000,0,0,147.0604,48.5302,21,10692,62.940
5815,1000,0,0,147.1016,48.5502,21,10664,60.340
5816,1000,0,0,147.1428,48.5702,21,10656,58.314
5817,1000,0,0,147.1839,48.5902,22,10662,60.522
5818,1000,0,0,147.2251,48.6102,22,10650,60.849
5819,1000,0,0,147.2664,48.6302,22,10624,122.667
5820,1000,0,0,147.3079,48.6502,22,10628,63.331
5821,1000,0,0,147.3492,48.6702,22,10620,63.882
5822,1000,0,0,147.3905,48.6902,22,10628,61.610
5823,1000,0,0,147.4317,48.7102,22,10618,65.562
5824,1000,0,0,147.4730,48.7302,22,10630,66.011
5825,1000,0,0,147.5143,48.7502,22,10618,113.778
5826,999,0,1,147.5195,48.7542,22,10610,60.754
5827,1000,1,0,147.4052,48.7255,22,10598,59.665
5828,1000,0,0,147.4465,48.7455,22,10610,60.092
5829,999,0,1,147.5476,48.7987,22,10626,63.748
5830,1000,1,0,147.4332,48.7699,22,10616,61.181
5831,1000,0,0,147.4745,48.7899,23,10666,113.925
5832,1000,0,0,147.5159,48.8099,23,10666,60.673
5833,1000,0,0,147.5572,48.8299,22,10682,61.248
5834,1000,0,0,147.5985,48.8499,22,10680,59.087
5835,1000,0,0,147.6397,48.8699,22,10674,59.889
5836,1000,0,0,147.6808,48.8899,22,10680,61.322
5837,999,0,1,147.7754,48.8841,22,10648,114.103
5838,1000,1,0,147.6609,48.8552,22,10608,60.786
5839,1000,0,0,147.7021,48.8752,22,10612,60.235
5840,1000,0,0,147.7433,48.8952,22,10606,60.590
5841,1000,0,0,147.7844,48.9152,22,10608,59.289
5842,1000,0,0,147.8256,48.9352,22,10572,60.013
5843,1000,0,0,147.8667,48.9552,21,10538,112.523
5844,1000,0,0,147.9080,48.9752,21,10500,59.218
5845,1000,0,0,147.9491,48.9952,21,10500,59.563
5846,1000,0,0,147.9902,49.0152,21,10458,58.076
5847,1000,0,0,148.0312,49.0352,21,10490,60.904
5848,1000,0,0,148.0721,49.0552,21,10488,59.825
5849,1000,0,0,148.1128,49.0752,21,10480,110.139
5850,998,0,2,148.1037,49.0736,21,10438,61.690
5851,999,2,1,147.8074,48.9741,22,10402,60.818
5852,1000,1,0,147.6924,48.9451,22,10410,59.648
5853,999,0,1,147.7072,48.9539,22,10428,61.253
5854,999,1,1,147.6837,48.9631,22,10396,60.251
5855,1000,1,0,147.5688,48.9341,22,10396,110.390
5856,1000,0,0,147.6101,48.9541,22,10374,60.280
5857,1000,0,0,147.6512,48.9741,22,10386,57.829
5858,1000,0,0,147.6923,48.9941,22,10344,70.939
5859,1000,0,0,147.7334,49.0141,22,10376,59.531
5860,1000,0,0,147.7745,49.0341,22,10350,61.651
5861,1000,0,0,147.8155,49.0541,22,10358,113.200
5862,999,0,1,147.8284,49.0609,22,10312,61.093
5863,1000,1,0,147.7136,49.0318,22,10278,59.484
5864,999,0,1,147.7296,49.0392,22,10290,60.875
5865,999,1,1,147.5760,48.9913,22,10254,59.092
5866,1000,1,0,147.4616,48.9623,22,10228,60.487
5867,1000,0,0,147.5028,48.9823,21,10228,112.119
5868,1000,0,0,147.5441,49.0023,21,10200,59.588
5869,999,0,1,147.7256,48.9955,21,10198,60.483
5870,998,1,2,147.7654,48.9609,21,10186,59.068
5871,1000,2,0,147.4950,48.8829,21,10194,58.807
5872,1000,0,0,147.5362,48.9029,21,10242,59.181
5873,1000,0,0,147.5774,48.9229,21,10252,111.376
5874,1000,0,0,147.6187,48.9429,22,10306,59.875
5875,1000,0,0,147.6599,48.9629,22,10302,60.670
5876,1000,0,0,147.7012,48.9829,22,10340,60.422
5877,1000,0,0,147.7424,49.0029,24,10356,63.572
5878,1000,0,0,147.7836,49.0229,24,10366,61.558
5879,999,0,1,147.7866,49.0254,24,10414,113.615
5880,999,1,1,147.6402,48.9849,24,10384,61.023
5881,998,1,2,147.6356,48.9113,25,10418,59.846
5882,1000,2,0,147.3655,48.8334,26,10432,63.429
5883,1000,0,0,147.4068,48.8534,26,10516,62.305
5884,1000,0,0,147.4479,48.8734,27,10532,59.522
5885,1000,0,0,147.4890,48.8934,27,10510,111.788
5886,1000,0,0,147.5303,48.9134,27,10512,62.361
5887,1000,0,0,147.5714,48.9334,27,10514,59.224
5888,1000,0,0,147.6124,48.9534,27,10526,65.034
5889,1000,0,0,147.6535,48.9734,27,10528,64.030
5890,1000,0,0,147.6946,48.9934,27,10542,61.511
5891,1000,0,0,147.7356,49.0134,27,10554,113.707
5892,1000,0,0,147.7768,49.0334,27,10560,59.847
5893,1000,0,0,147.8178,49.0534,27,10558,61.239
5894,1000,0,0,147.8589,49.0734,27,10570,62.253
5895,999,0,1,147.8623,49.0685,28,10594,61.092
5896,1000,1,0,147.7474,49.0394,28,10606,60.282
5897,1000,0,0,147.7886,49.0594,28,10598,111.314
5898,1000,0,0,147.8299,49.0794,28,10598,69.588
5899,1000,0,0,147.8711,49.0994,28,10640,68.538
5900,1000,0,0,147.9124,49.1194,28,10678,60.480
5901,1000,0,0,147.9536,49.1394,28,10686,61.740
5902,1000,0,0,147.9948,49.1594,28,10680,59.454
5903,1000,0,0,148.0359,49.1794,28,10716,112.790
5904,1000,0,0,148.0772,49.1994,27,10710,62.515
5905,1000,0,0,148.1183,49.2194,27,10680,61.939
5906,1000,0,0,148.1594,49.2394,27,10666,58.658
5907,1000,0,0,148.2004,49.2594,27,10662,60.788
5908,1000,0,0,148.2414,49.2794,27,10660,58.614
5909,1000,0,0,148.2824,49.2994,27,10686,114.770
5910,1000,0,0,148.3236,49.3194,27,10708,59.940
5911,1000,0,0,148.3646,49.3394,27,10728,58.959
5912,1000,0,0,148.4055,49.3594,27,10752,62.254
5913,1000,0,0,148.4466,49.3794,27,10764,60.244
5914,1000,0,0,148.4876,49.3994,27,10756,58.186
5915,1000,0,0,148.5286,49.4194,27,10758,112.852
5916,1000,0,0,148.5697,49.4394,27,10738,61.382
5917,1000,0,0,148.6107,49.4594,27,10742,61.645
5918,1000,0,0,148.6517,49.4794,27,10738,59.848
5919,1000,0,0,148.6927,49.4994,27,10712,63.204
5920,1000,0,0,148.7337,49.5194,27,10678,61.649
5921,1000,0,0,148.7747,49.5394,27,10690,111.739
5922,1000,0,0,148.8157,49.5594,27,10686,60.949
5923,1000,0,0,148.8567,49.5794,27,10688,61.208
5924,1000,0,0,148.8976,49.5994,27,10690,58.759
5925,1000,0,0,148.9385,49.6194,27,10680,60.347
5926,1000,0,0,148.9794,49.6394,27,10668,61.876
5927,1000,0,0,149.0203,49.6594,27,10670,115.254
5928,1000,0,0,149.0613,49.6794,27,10704,61.845
5929,1000,0,0,149.1021,49.6994,27,10678,71.200
5930,1000,0,0,149.1428,49.7194,27,10680,61.446
5931,999,0,1,149.1579,49.7252,27,10660,59.358
5932,999,1,1,149.0083,49.6781,27,10626,61.610
5933,999,1,1,149.0422,49.6211,27,10602,111.909
5934,1000,1,0,148.9260,49.5914,26,10594,60.804
5935,1000,0,0,148.9669,49.6114,26,10630,60.240
5936,1000,0,0,149.0078,49.6314,25,10680,60.403
5937,999,0,1,149.0053,49.6274,25,10654,60.498
5938,998,1,2,148.8290,49.5728,25,10604,60.455
5939,999,2,1,148.7053,49.4666,25,10614,119.110
5940,999,1,1,148.5675,49.4271,25,10638,59.774
5941,999,1,1,148.6017,49.3705,25,10630,58.794
5942,999,1,1,148.4553,49.3219,26,10626,59.883
5943,999,1,1,148.4896,49.2648,27,10576,60.781
5944,1000,1,0,148.3741,49.2355,27,10578,61.262
5945,1000,0,0,148.4152,49.2555,27,10592,112.500
5946,1000,0,0,148.4562,49.2755,27,10594,63.145
5947,1000,0,0,148.4973,49.2955,27,10622,62.698
5948,999,0,1,148.5436,49.3374,27,10614,60.508
5949,1000,1,0,148.4280,49.3081,27,10548,61.144
5950,999,0,1,148.4356,49.3118,27,10582,60.900
5951,999,1,1,148.4686,49.2547,27,10598,111.920
5952,1000,1,0,148.3531,49.2254,27,10598,61.364
5953,999,0,1,148.3663,49.2294,27,10658,60.553
5954,1000,1,0,148.2506,49.2002,27,10652,58.116
5955,1000,0,0,148.2914,49.2202,27,10674,61.725
5956,1000,0,0,148.3321,49.2402,27,10698,62.032
5957,1000,0,0,148.3731,49.2602,27,10720,113.986
5958,999,0,1,148.3718,49.2629,27,10730,60.737
5959,1000,1,0,148.2564,49.2337,27,10704,61.261
5960,1000,0,0,148.2973,49.2537,27,10744,61.823
5961,1000,0,0,148.3382,49.2737,27,10738,59.647
5962,1000,0,0,148.3792,49.2937,27,10740,65.795
5963,1000,0,0,148.4201,49.3137,27,10742,121.786
5964,1000,0,0,148.4611,49.3337,27,10758,63.601
5965,999,0,1,148.4664,49.3351,27,10742,61.772
5966,999,1,1,148.4995,49.2777,27,10692,61.395
5967,1000,1,0,148.3837,49.2484,28,10674,60.011
5968,1000,0,0,148.4244,49.2684,28,10682,58.452
5969,1000,0,0,148.4651,49.2884,28,10698,112.411
5970,999,0,1,148.4658,49.2832,28,10682,62.724
5971,1000,1,0,148.3500,49.2539,28,10624,62.484
5972,1000,0,0,148.3907,49.2739,28,10640,64.090
5973,1000,0,0,148.4314,49.2939,28,10654,62.938
5974,1000,0,0,148.4721,49.3139,28,10638,64.610
5975,999,0,1,148.4761,49.3088,28,10646,114.176
5976,1000,1,0,148.3605,49.2795,29,10622,61.644
5977,999,0,1,148.3928,49.3105,29,10650,60.132
5978,998,1,2,148.4050,49.2425,29,10626,59.968
5979,1000,2,0,148.1327,49.1640,29,10584,60.877
5980,999,0,1,148.2212,49.2062,29,10638,61.335
5981,1000,1,0,148.1056,49.1770,29,10620,123.842
5982,1000,0,0,148.1466,49.1970,29,10632,59.859
5983,1000,0,0,148.1871,49.2170,29,10628,60.665
5984,1000,0,0,148.2275,49.2370,29,10620,61.760
5985,1000,0,0,148.2679,49.2570,29,10644,64.230
5986,1000,0,0,148.3083,49.2770,30,10610,60.833
5987,999,0,1,148.3140,49.2804,30,10606,113.370
5988,999,1,1,148.1760,49.2404,30,10568,62.228
5989,1000,1,0,148.0602,49.2112,29,10594,60.066
5990,1000,0,0,148.1007,49.2312,29,10618,61.160
5991,1000,0,0,148.1412,49.2512,28,10642,62.202
5992,1000,0,0,148.1819,49.2712,28,10628,60.638
5993,1000,0,0,148.2227,49.2912,28,10634,111.554
5994,1000,0,0,148.2636,49.3112,28,10628,61.371
5995,1000,0,0,148.3044,49.3312,28,10672,62.961
5996,1000,0,0,148.3451,49.3512,28,10706,64.166
5997,999,0,1,148.3562,49.3568,28,10676,60.052
5998,1000,1,0,148.2405,49.3275,28,10698,61.308
5999,1000,0,0,148.2812,49.3475,28,10752,111.023
6000,1000,0,0,148.3221,49.3675,28,10744,60.247
6001,1000,0,0,148.3629,49.3875,28,10782,60.512
6002,999,0,1,148.4099,49.4315,29,10794,62.676
6003,999,1,1,148.4443,49.3738,29,10764,63.069
6004,999,1,1,148.4786,49.3150,28,10772,58.811
6005,1000,1,0,148.3626,49.2856,29,10730,116.189
6006,1000,0,0,148.4037,49.3056,29,10764,63.034
6007,1000,0,0,148.4444,49.3256,29,10762,62.176
6008,1000,0,0,148.4851,49.3456,29,10762,59.877
6009,1000,0,0,148.5257,49.3656,29,10754,60.231
6010,1000,0,0,148.5664,49.3856,29,10738,60.197
6011,1000,0,0,148.6071,49.4056,29,10756,115.333
6012,1000,0,0,148.6481,49.4256,29,10724,59.626
6013,1000,0,0,148.6888,49.4456,29,10716,61.572
6014,1000,0,0,148.7295,49.4656,29,10690,61.244
6015,1000,0,0,148.7702,49.4856,29,10670,59.871
6016,1000,0,0,148.8106,49.5056,29,10660,62.100
6017,999,0,1,148.8153,49.5146,29,10636,113.444
6018,1000,1,0,148.6993,49.4850,30,10640,62.342
6019,1000,0,0,148.7399,49.5050,30,10676,59.270
6020,1000,0,0,148.7804,49.5250,30,10704,61.227
6021,1000,0,0,148.8209,49.5450,30,10688,70.420
6022,1000,0,0,148.8614,49.5650,30,10690,62.893
6023,1000,0,0,148.9019,49.5850,30,10712,112.670
6024,1000,0,0,148.9429,49.6050,30,10744,61.488
6025,1000,0,0,148.9836,49.6250,30,10730,62.180
6026,1000,0,0,149.0241,49.6450,30,10764,62.485
6027,1000,0,0,149.0646,49.6650,29,10780,60.299
6028,1000,0,0,149.1051,49.6850,29,10804,59.829
6029,999,0,1,149.1108,49.6869,29,10794,115.214
6030,1000,1,0,148.9946,49.6572,29,10742,63.762
6031,1000,0,0,149.0352,49.6772,29,10780,63.940
6032,1000,0,0,149.0759,49.6972,28,10742,60.684
6033,1000,0,0,149.1166,49.7172,28,10738,60.495
6034,1000,0,0,149.1574,49.7372,28,10766,61.825
6035,999,0,1,149.1709,49.7417,28,10750,113.567
6036,1000,1,0,149.0545,49.7120,29,10738,60.776
6037,1000,0,0,149.0952,49.7320,28,10748,60.948
6038,1000,0,0,149.1357,49.7520,28,10744,63.860
6039,1000,0,0,149.1763,49.7720,28,10756,59.985
6040,1000,0,0,149.2168,49.7920,28,10734,60.261
6041,1000,0,0,149.2573,49.8120,28,10712,111.754
6042,1000,0,0,149.2980,49.8320,27,10686,63.410
6043,1000,0,0,149.3385,49.8520,27,10660,61.891
6044,1000,0,0,149.3790,49.8720,27,10640,61.224
6045,1000,0,0,149.4194,49.8920,27,10624,60.380
6046,1000,0,0,149.4599,49.9120,27,10604,60.932
6047,1000,0,0,149.5003,49.9320,27,10610,118.054
6048,999,0,1,149.5261,49.9556,28,10618,60.239
6049,1000,1,0,149.4091,49.9257,28,10588,62.002
6050,1000,0,0,149.4497,49.9457,27,10628,63.950
6051,1000,0,0,149.4903,49.9657,27,10604,61.885
6052,1000,0,0,149.5309,49.9857,27,10618,60.515
6053,1000,0,0,149.5714,50.0057,28,10616,112.590
6054,1000,0,0,149.6121,50.0257,28,10590,61.312
6055,1000,0,0,149.6527,50.0457,28,10570,60.609
6056,1000,0,0,149.6933,50.0657,28,10584,61.352
6057,1000,0,0,149.7338,50.0857,28,10586,60.161
6058,1000,0,0,149.7743,50.1057,27,10568,63.825
6059,1000,0,0,149.8148,50.1257,27,10548,114.583
6060,1000,0,0,149.8554,50.1457,27,10566,70.053
6061,1000,0,0,149.8959,50.1657,27,10574,61.762
6062,1000,0,0,149.9364,50.1857,27,10566,59.517
6063,999,0,1,149.9367,50.1794,27,10546,62.416
6064,1000,1,0,149.8192,50.1492,28,10518,63.172
6065,1000,0,0,149.8597,50.1692,28,10520,114.094
6066,1000,0,0,149.9003,50.1892,28,10502,60.207
6067,1000,0,0,149.9409,50.2092,29,10540,63.796
6068,1000,0,0,149.9814,50.2292,29,10560,63.104
6069,1000,0,0,150.0220,50.2492,29,10600,60.357
6070,1000,0,0,150.0625,50.2692,29,10576,59.887
6071,1000,0,0,150.1031,50.2892,29,10580,113.990
6072,998,0,2,150.2484,50.2646,29,10570,62.036
6073,1000,2,0,149.9724,50.1840,30,10532,61.583
6074,1000,0,0,150.0130,50.2040,30,10606,59.944
6075,1000,0,0,150.0536,50.2240,30,10606,61.799
6076,998,0,2,150.0240,50.2127,30,10620,62.087
6077,999,2,1,149.7902,50.1548,30,10566,112.035
6078,999,1,1,149.6704,50.1258,30,10630,61.818
6079,1000,1,0,149.5534,50.0957,30,10632,62.097
6080,999,0,1,149.5489,50.0923,30,10610,60.600
6081,1000,1,0,149.4321,50.0622,30,10576,60.900
6082,1000,0,0,149.4729,50.0822,30,10574,60.686
6083,1000,0,0,149.5136,50.1022,30,10572,119.219
6084,999,0,1,149.6223,50.1507,30,10564,62.746
6085,1000,1,0,149.5053,50.1205,30,10550,61.887
6086,999,0,1,149.5184,50.1269,30,10596,61.501
6087,1000,1,0,149.4015,50.0967,30,10624,61.042
6088,1000,0,0,149.4422,50.1167,30,10664,63.035
6089,1000,0,0,149.4830,50.1367,30,10666,114.179
6090,1000,0,0,149.5237,50.1567,30,10650,60.836
6091,1000,0,0,149.5645,50.1767,30,10658,61.645
6092,1000,0,0,149.6052,50.1967,30,10656,63.049
6093,1000,0,0,149.6460,50.2167,30,10648,60.969
6094,999,0,1,149.6611,50.2246,30,10690,60.867
6095,999,1,1,149.6956,50.1650,30,10634,114.411
6096,1000,1,0,149.5786,50.1348,30,10660,62.622
6097,1000,0,0,149.6193,50.1548,30,10686,60.899
6098,1000,0,0,149.6600,50.1748,30,10720,60.550
6099,1000,0,0,149.7007,50.1948,30,10734,62.850
6100,999,0,1,149.8870,50.1850,30,10742,62.088
6101,1000,1,0,149.7697,50.1548,29,10736,124.484
6102,1000,0,0,149.8104,50.1748,29,10766,61.943
6103,1000,0,0,149.8510,50.1948,28,10788,63.484
6104,1000,0,0,149.8917,50.2148,28,10760,61.130
6105,1000,0,0,149.9323,50.2348,28,10752,60.009
6106,1000,0,0,149.9729,50.2548,28,10762,62.258
6107,999,0,1,150.1614,50.2450,28,10806,115.681
6108,998,1,2,150.1619,50.1630,28,10784,62.258
6109,1000,2,0,149.8860,50.0827,28,10792,61.416
6110,1000,0,0,149.9267,50.1027,28,10838,61.955
6111,1000,0,0,149.9673,50.1227,28,10842,61.689
6112,999,0,1,150.1514,50.1128,28,10844,61.400
6113,1000,1,0,150.0337,50.0827,28,10826,115.527
6114,1000,0,0,150.0742,50.1027,28,10828,62.211
6115,1000,0,0,150.1146,50.1227,28,10840,62.606
6116,1000,0,0,150.1548,50.1427,28,10848,62.183
6117,1000,0,0,150.1950,50.1627,28,10852,61.156
6118,1000,0,0,150.2354,50.1827,28,10842,61.088
6119,1000,0,0,150.2756,50.2027,28,10858,113.356
6120,999,0,1,150.2851,50.2064,28,10830,62.687
6121,1000,1,0,150.1670,50.1762,28,10816,60.559
6122,1000,0,0,150.2073,50.1962,28,10820,61.354
6123,1000,0,0,150.2476,50.2162,28,10786,61.028
6124,1000,0,0,150.2879,50.2362,28,10760,62.134
6125,998,0,2,150.4197,50.2108,27,10796,114.237
6126,1000,2,0,150.1431,50.1304,27,10756,60.183
6127,1000,0,0,150.1834,50.1504,27,10788,62.850
6128,1000,0,0,150.2237,50.1704,27,10792,61.614
6129,1000,0,0,150.2640,50.1904,26,10800,60.304
6130,999,0,1,150.4391,50.1806,26,10812,62.194
6131,999,1,1,150.4696,50.1205,26,10834,114.311
6132,1000,1,0,150.3514,50.0903,27,10838,62.488
6133,999,0,1,150.5273,50.0804,27,10902,60.727
6134,1000,1,0,150.4089,50.0503,27,10898,61.618
6135,1000,0,0,150.4491,50.0703,27,10894,60.141
6136,1000,0,0,150.4893,50.0903,27,10922,61.385
6137,999,0,1,150.5953,50.0804,26,10916,114.819
6138,1000,1,0,150.4770,50.0503,26,10902,63.294
6139,1000,0,0,150.5171,50.0703,26,10922,63.379
6140,1000,0,0,150.5572,50.0903,26,10920,61.100
6141,1000,0,0,150.5973,50.1103,26,10908,59.178
6142,1000,0,0,150.6374,50.1303,26,10866,60.861
6143,999,0,1,150.6400,50.1291,26,10866,124.610
6144,1000,1,0,150.5217,50.0990,26,10828,61.665
6145,1000,0,0,150.5619,50.1190,26,10846,60.932
6146,1000,0,0,150.6020,50.1390,26,10820,62.004
6147,999,0,1,150.6153,50.1358,26,10792,59.937
6148,998,1,2,150.6648,50.0458,26,10734,61.673
6149,999,2,1,150.5231,49.9356,28,10694,114.461
6150,999,1,1,150.5201,49.8755,28,10704,61.553
6151,999,1,1,150.3577,49.8280,28,10714,61.789
6152,1000,1,0,150.2394,49.7982,28,10702,62.477
6153,1000,0,0,150.2795,49.8182,28,10722,62.137
6154,999,0,1,150.2719,49.8098,28,10710,60.301
6155,1000,1,0,150.1537,49.7800,28,10682,112.161
6156,1000,0,0,150.1943,49.8000,28,10682,61.277
6157,1000,0,0,150.2345,49.8200,27,10676,61.630
6158,998,0,2,150.4702,49.7796,26,10678,61.351
6159,999,2,1,150.2474,49.6696,26,10628,59.999
6160,999,1,1,150.1889,49.6095,26,10658,61.940
6161,1000,1,0,150.0708,49.5799,26,10670,112.804
6162,999,0,1,150.1729,49.5695,26,10628,61.028
6163,999,1,1,150.0655,49.5683,26,10592,60.555
6164,1000,1,0,149.9478,49.5387,26,10582,60.626
6165,1000,0,0,149.9883,49.5587,26,10628,65.895
6166,1000,0,0,150.0289,49.5787,26,10604,60.719
6167,999,0,1,150.1799,49.5683,26,10602,113.723
6168,1000,1,0,150.0622,49.5387,26,10590,61.252
6169,1000,0,0,150.1027,49.5587,26,10624,59.657
6170,1000,0,0,150.1431,49.5787,25,10622,59.837
6171,998,0,2,150.2079,49.5437,25,10622,62.525
6172,1000,2,0,149.9317,49.4646,25,10554,59.426
6173,999,0,1,150.1125,49.4540,25,10598,114.368
6174,999,1,1,150.0603,49.3939,25,10516,63.197
6175,1000,1,0,149.9427,49.3645,25,10524,61.831
6176,999,0,1,149.9448,49.3643,25,10522,60.213
6177,1000,1,0,149.8271,49.3349,25,10470,58.961
6178,1000,0,0,149.8675,49.3549,25,10470,60.899
6179,1000,0,0,149.9078,49.3749,25,10486,115.648
6180,1000,0,0,149.9484,49.3949,25,10472,60.390
6181,1000,0,0,149.9888,49.4149,25,10450,59.352
6182,999,0,1,150.1365,49.4043,25,10456,60.845
6183,1000,1,0,150.0186,49.3749,25,10430,59.913
6184,1000,0,0,150.0589,49.3949,25,10458,60.448
6185,1000,0,0,150.0992,49.4149,25,10508,124.037
6186,997,0,3,150.3289,49.3429,25,10522,60.267
6187,999,3,1,149.8491,49.1974,25,10458,61.575
6188,1000,1,0,149.7316,49.1682,24,10554,60.324
6189,999,0,1,149.8844,49.1574,24,10610,63.083
6190,999,1,1,149.7303,49.1044,24,10596,62.267
6191,1000,1,0,149.6130,49.0753,25,10606,114.778
6192,999,0,1,149.7120,49.0644,25,10634,61.096
6193,1000,1,0,149.5947,49.0353,25,10590,59.694
6194,1000,0,0,149.6352,49.0553,25,10668,61.076
6195,998,0,2,149.7850,49.0659,25,10676,59.914
6196,1000,2,0,149.5098,48.9878,24,10586,59.654
6197,1000,0,0,149.5503,49.0078,24,10600,114.891
6198,1000,0,0,149.5910,49.0278,24,10602,62.030
6199,999,0,1,149.5812,49.0168,24,10592,60.311
6200,1000,1,0,149.4641,48.9877,24,10578,60.743
6201,999,0,1,149.6151,48.9767,24,10604,63.222
6202,999,1,1,149.4505,48.9195,23,10552,63.393
6203,1000,1,0,149.3336,48.8906,23,10544,112.592
6204,1000,0,0,149.3744,48.9106,24,10596,60.419
6205,1000,0,0,149.4151,48.9306,24,10584,61.527
6206,999,0,1,149.5107,48.9195,24,10578,61.664
6207,999,1,1,149.4520,48.8594,24,10536,61.066
6208,999,1,1,149.3916,48.7993,24,10530,63.214
6209,999,1,1,149.4124,48.7393,24,10524,115.044
